7.5185	9.0757
7.5229	9.0696
7.5256	9.0639
7.5344	9.0587
7.5418	9.0393
7.5446	9.0236
7.5518	9.0188
7.5651	9.0106
7.5736	8.9988
7.5972	8.9848
7.612	8.9685
7.629	8.9643
7.6461	8.9507
7.6613	8.9411
7.7054	8.9252
7.7239	8.924
7.7435	8.9191
7.7683	8.9159
7.7952	8.922
7.8493	8.9199
7.8813	8.9217
7.9135	8.9116
7.9479	8.9233
7.9752	8.9249
8.0302	8.926
8.0609	8.916
8.0899	8.9027
8.1194	8.9093
8.1412	8.8896
8.2023	8.8742
8.2365	8.852
8.2666	8.8376
8.2893	8.8259
8.3274	8.8159
8.3914	8.7749
8.4207	8.7544
8.4628	8.7447
8.492	8.7163
8.5239	8.6989
8.5982	8.6628
8.6323	8.6537
8.6677	8.6436
8.7012	8.6327
8.7324	8.6231
8.8056	8.6002
8.842	8.601
8.8759	8.5979
8.9121	8.5779
8.9473	8.584
9.0146	8.5858
9.0577	8.5828
9.0912	8.5766
9.1182	8.5556
9.1524	8.5672
9.2147	8.5562
9.2458	8.5403
9.2838	8.5458
9.313	8.5328
9.3338	8.529
9.3975	8.5166
9.4111	8.4933
9.4524	8.4802
9.4798	8.4702
9.5047	8.4593
9.5692	8.4208
9.6043	8.3971
9.641	8.3929
9.6679	8.3693
9.7072	8.3542
9.7655	8.3288
9.7917	8.3095
9.825	8.2995
9.8551	8.2834
9.8848	8.2794
9.9385	8.2636
9.9723	8.2536
10.0029	8.234
10.0304	8.2406
10.0603	8.2284
10.1155	8.2144
10.1459	8.2023
10.1765	8.2057
10.2055	8.2043
10.2542	8.1926
10.3	8.1786
10.3223	8.1752
10.349	8.167
10.3718	8.1621
10.3993	8.1549
10.4433	8.1403
10.468	8.13
10.4897	8.1216
10.5142	8.1084
10.541	8.097
10.5861	8.0697
10.6131	8.0559
10.6456	8.0425
10.6732	8.0211
10.7025	8.0063
10.761	7.9726
10.7944	7.9511
10.8196	7.9426
10.8465	7.9243
10.8805	7.9147
10.928	7.8881
10.9562	7.878
10.9783	7.8645
11.0144	7.8561
11.0354	7.8494
11.0981	7.8382
11.1276	7.8326
11.1548	7.8275
11.1892	7.8202
11.2245	7.8145
11.281	7.8134
11.3144	7.8084
11.3425	7.8063
11.374	7.796
11.3955	7.7884
11.449	7.7742
11.4765	7.764
11.4928	7.7476
11.5201	7.7358
11.5419	7.7242
11.5878	7.6838
11.6069	7.6677
11.6283	7.6513
11.6437	7.6256
11.6556	7.6053
11.6981	7.5604
11.7148	7.5487
11.7442	7.5274
11.7648	7.512
11.7991	7.4918
11.851	7.4636
11.8779	7.4486
11.9109	7.4337
11.9417	7.417
11.977	7.3946
12.0277	7.3776
12.0467	7.3583
12.0824	7.3592
12.1135	7.3394
12.1397	7.3285
12.1836	7.3156
12.2115	7.3129
12.2273	7.318
12.2442	7.3149
12.2792	7.3205
12.2967	7.3274
12.298	7.3415
12.3269	7.3492
12.3256	7.3559
12.342	7.3649
12.369	7.3835
12.3826	7.3938
12.3942	7.4057
12.4165	7.4165
12.4424	7.4294
12.5014	7.4473
12.5265	7.4256
12.574	7.4429
12.6069	7.4281
12.6441	7.4382
12.7327	7.4486
12.7783	7.4581
12.8168	7.4583
12.8394	7.4514
12.8785	7.4738
12.9511	7.489
12.9829	7.5006
13.0221	7.5158
13.0409	7.5327
13.0671	7.546
13.1231	7.5804
13.1485	7.5934
