7.3101	4.0727
7.3276	4.0694
7.34	4.0787
7.3529	4.0763
7.3849	4.0868
7.4043	4.088
7.4259	4.0991
7.4485	4.1014
7.4695	4.1201
7.5259	4.144
7.5474	4.163
7.5775	4.1788
7.6106	4.202
7.6374	4.2183
7.7002	4.2512
7.727	4.2719
7.755	4.2803
7.7972	4.2882
7.8234	4.301
7.8865	4.3125
7.9225	4.3244
7.9674	4.328
8.0061	4.3366
8.036	4.3378
8.1253	4.3612
8.1626	4.3571
8.2055	4.3646
8.2519	4.3908
8.2939	4.387
8.3688	4.3921
8.4188	4.4
8.4539	4.4232
8.4847	4.4356
8.5316	4.4516
8.611	4.4808
8.6318	4.504
8.6742	4.5208
8.7015	4.5374
8.7343	4.5547
8.8105	4.5949
8.8478	4.6194
8.8837	4.6362
8.9274	4.6592
8.9701	4.6789
9.0445	4.7148
9.086	4.7293
9.1236	4.7414
9.1659	4.7529
9.208	4.7791
9.283	4.7976
9.3306	4.8066
9.3757	4.8271
9.4216	4.8448
9.4546	4.856
9.5345	4.8692
9.5789	4.879
9.6127	4.8907
9.6517	4.905
9.688	4.9201
9.7514	4.9515
9.7776	4.9633
9.8145	4.9766
9.8432	4.9856
9.8793	5.0114
9.9463	5.0524
9.97	5.0751
10.0038	5.0827
10.0421	5.1039
10.0636	5.1203
10.1285	5.1584
10.1538	5.1794
10.1828	5.1956
10.2097	5.2035
10.2279	5.2211
10.2972	5.251
10.3339	5.2614
10.3733	5.2888
10.3985	5.2893
10.4286	5.3067
10.4922	5.3402
10.526	5.3564
10.5609	5.3683
10.5914	5.3879
10.6227	5.4018
10.6799	5.4315
10.7033	5.44
10.731	5.4637
10.7597	5.484
10.7864	5.4935
10.8309	5.5407
10.8489	5.5582
10.8698	5.5807
10.8877	5.5995
10.9083	5.6199
10.9515	5.6633
10.9712	5.6834
10.995	5.7015
11.0105	5.7333
11.0293	5.7601
11.0619	5.7927
11.0826	5.8192
11.0974	5.8382
11.1177	5.8577
11.1389	5.8772
11.183	5.9152
11.2024	5.9382
11.2161	5.9549
11.2421	5.9718
11.2681	5.9985
11.3173	6.0217
11.3441	6.046
11.3671	6.0637
11.3858	6.0836
11.4038	6.1139
11.4466	6.1477
11.474	6.17
11.4833	6.1866
11.4912	6.2073
11.5155	6.2258
11.5462	6.2699
11.5657	6.3009
11.5732	6.3157
11.5901	6.3372
11.6033	6.36
11.6325	6.405
11.6407	6.4272
11.6472	6.4593
11.6577	6.4766
11.6742	6.5133
11.713	6.5493
11.7211	6.5789
11.7376	6.5954
11.7662	6.6127
11.7903	6.6314
11.8182	6.6615
11.8396	6.6686
11.8598	6.6908
11.8791	6.7063
11.9029	6.712
11.9474	6.7143
11.9691	6.7297
11.9953	6.7405
12.006	6.7361
12.0393	6.7471
12.068	6.7522
12.0889	6.7428
12.104	6.7508
12.11	6.7494
12.134	6.7493
12.1549	6.73
12.156	6.7207
12.1602	6.7149
12.1775	6.7161
12.1905	6.7065
12.1954	6.6866
12.21	6.6823
12.2139	6.6857
12.2302	6.6754
12.2377	6.67
12.2573	6.6742
12.2958	6.6618
12.3049	6.6787
12.3258	6.6721
12.3577	6.6719
12.4252	6.6958
12.4393	6.7064
12.4842	6.706
12.5244	6.7253
12.5411	6.7223
12.6101	6.7385
12.6289	6.7483
12.6656	6.7502
12.6886	6.7477
12.7173	6.7494
12.7787	6.7488
12.8031	6.7439
12.8327	6.7239
12.8601	6.711
12.8915	6.7093
12.9513	6.689
12.9831	6.6845
13.02	6.665
13.0549	6.6711
