6.4508	7.6559
6.4605	7.6553
6.466	7.6598
6.4751	7.6597
6.4942	7.666
6.5054	7.6693
6.5156	7.6739
6.5323	7.6667
6.5315	7.6746
6.5659	7.6694
6.5873	7.6651
6.6016	7.662
6.6215	7.66
6.6432	7.6508
6.6872	7.6304
6.7028	7.6242
6.724	7.6095
6.7455	7.6022
6.7742	7.594
6.8204	7.572
6.8543	7.5604
6.8745	7.5452
6.8878	7.5519
6.9143	7.5434
6.9533	7.5397
6.9784	7.5322
6.9971	7.5387
7.0272	7.5273
7.0475	7.5343
7.1029	7.5512
7.1289	7.5518
7.1587	7.5679
7.1853	7.5764
7.2286	7.5911
7.3019	7.6181
7.3259	7.6338
7.3611	7.6501
7.3922	7.673
7.4305	7.6982
7.5034	7.7063
7.5393	7.7184
7.5715	7.7335
7.6062	7.7371
7.6405	7.7416
7.7154	7.7629
7.7445	7.7598
7.7807	7.7615
7.8181	7.767
7.8699	7.7605
7.9381	7.7544
7.9833	7.7519
8.0394	7.7398
8.0712	7.7253
8.1222	7.7181
8.2154	7.7127
8.254	7.717
8.3044	7.7098
8.3488	7.7145
8.3918	7.7127
8.4713	7.7228
8.5181	7.7265
8.5511	7.7321
8.5976	7.7376
8.6307	7.7365
8.7137	7.7396
8.7477	7.7476
8.7924	7.754
8.8303	7.7654
8.8579	7.763
8.9413	7.7831
8.9555	7.7763
8.997	7.7829
9.0277	7.7735
9.0642	7.7691
9.1271	7.7716
9.154	7.7634
9.1926	7.7512
9.2152	7.7516
9.2481	7.7401
9.3079	7.7306
9.3464	7.7121
9.3718	7.7132
9.3953	7.7007
9.4402	7.6966
9.4829	7.6871
9.4979	7.687
9.5302	7.6849
9.5517	7.6811
9.5679	7.6864
9.6105	7.6872
9.6435	7.6882
9.6582	7.6936
9.6776	7.7031
9.7108	7.7062
9.7616	7.7148
9.7802	7.7264
9.7993	7.7428
9.8336	7.7646
9.866	7.7608
9.9196	7.7889
9.941	7.8119
9.9583	7.8104
9.9848	7.816
10.0127	7.8306
10.0677	7.8441
10.0787	7.8506
10.0926	7.8455
10.1232	7.8406
10.143	7.8507
10.202	7.841
10.2027	7.8275
10.2272	7.8275
10.2492	7.8109
10.2648	7.801
10.2997	7.7774
10.3335	7.7648
10.3477	7.7461
10.3776	7.7371
10.3973	7.7268
10.4519	7.7004
10.471	7.6925
10.4952	7.688
10.5077	7.6873
10.5467	7.6882
10.5938	7.68
10.6181	7.6759
10.6519	7.677
10.6586	7.6777
10.6811	7.6741
10.7167	7.6781
10.7414	7.6803
10.756	7.6797
10.7719	7.6805
10.7978	7.6832
10.8171	7.6719
10.842	7.6737
10.8483	7.6687
10.8534	7.6575
10.8857	7.6492
10.9033	7.6372
10.9058	7.6307
10.9283	7.6221
10.9355	7.6039
10.9602	7.5923
10.9795	7.565
10.99	7.5537
11.0024	7.5527
11.0077	7.5461
11.0218	7.5448
11.0403	7.5472
11.0406	7.5497
11.0574	7.5592
11.0617	7.5653
11.0731	7.5665
11.0928	7.5885
11.0984	7.6131
11.1083	7.6145
11.1181	7.6227
11.1258	7.6316
11.1512	7.6486
11.1568	7.6563
11.1623	7.6684
11.1756	7.6593
11.1872	7.6606
11.1984	7.653
11.1919	7.6464
11.1974	7.6362
11.1972	7.6294
11.1998	7.6144
11.2034	7.5765
11.2052	7.5624
11.2159	7.5494
11.217	7.5126
11.2254	7.4934
11.2306	7.4562
11.2553	7.4316
11.2477	7.4087
11.2573	7.4001
11.2691	7.3845
11.2864	7.3585
11.2974	7.3458
11.3055	7.3427
11.317	7.3406
11.3204	7.3349
11.3517	7.3304
11.357	7.3328
11.378	7.3283
11.3874	7.3408
11.4002	7.3476
11.4175	7.3576
11.4214	7.3578
11.4368	7.3678
11.4599	7.3759
11.4704	7.3793
11.5018	7.3855
11.5169	7.3813
11.5289	7.3887
11.5502	7.3875
11.5625	7.3801
11.5874	7.38
11.5894	7.3736
11.5939	7.3645
11.6007	7.361
11.6166	7.3556
11.6249	7.3412
11.6407	7.3283
11.6532	7.3316
11.6524	7.3088
11.6578	7.2991
11.6765	7.2847
11.7015	7.2793
11.7112	7.2755
11.7225	7.2653
11.7366	7.2707
11.7673	7.2803
11.7724	7.2734
11.7925	7.2802
11.8135	7.2844
11.8214	7.2936
11.873	7.305
11.8841	7.3172
11.9134	7.324
11.9253	7.3327
11.936	7.3344
11.9853	7.3488
12.0048	7.3543
12.0252	7.3758
12.0395	7.3625
12.0585	7.3602
12.0902	7.3637
12.1111	7.3784
12.1222	7.364
12.1373	7.357
12.1476	7.3513
12.1599	7.3295
12.1621	7.3252
12.1912	7.3317
12.1891	7.3002
12.2007	7.3116
12.2412	7.2979
12.257	7.2984
12.2772	7.3026
12.3032	7.3001
12.3376	7.2983
12.3685	7.3042
12.4046	7.3117
12.4336	7.3249
12.4575	7.3286
12.4897	7.3312
12.5386	7.3639
12.5657	7.3663
12.6052	7.3839
12.6241	7.3945
12.6522	7.3999
12.6906	7.4148
12.7107	7.4216
12.7464	7.4191
12.7742	7.4459
12.8129	7.4507
12.8752	7.4545
12.9025	7.4571
12.9415	7.4619
12.9763	7.4555
13.0174	7.4599
13.0855	7.4598
