6.7089	7.7079
6.7081	7.7017
6.7057	7.7082
6.7022	7.7184
6.7051	7.7099
6.7053	7.7098
6.6994	7.7146
6.6952	7.72
6.6896	7.7217
6.6889	7.7223
6.6881	7.7247
6.6843	7.7264
6.6885	7.7304
6.6893	7.7311
6.6908	7.7303
6.6964	7.7341
6.698	7.7348
6.7012	7.7364
6.7047	7.7383
6.7128	7.7452
6.7171	7.754
6.7253	7.7587
6.7263	7.7585
6.736	7.762
6.7477	7.7609
6.7745	7.7685
6.7907	7.7712
6.814	7.7729
6.8124	7.7749
6.8325	7.7768
6.854	7.7743
6.9045	7.7738
6.9442	7.7758
6.9736	7.7803
6.9713	7.7798
7.0067	7.7689
7.0318	7.7537
7.1332	7.7333
7.188	7.734
7.2277	7.7145
7.2408	7.7218
7.2769	7.7258
7.3415	7.708
7.4355	7.7047
7.4649	7.7079
7.5061	7.6883
7.5073	7.6925
7.5441	7.6812
7.585	7.6838
7.6788	7.6911
7.7186	7.6792
7.7617	7.6801
7.7686	7.673
7.8291	7.6713
7.8655	7.6819
7.9659	7.6715
8.031	7.6746
8.1069	7.6791
8.1043	7.6764
8.1541	7.6645
8.1943	7.6655
8.2847	7.6443
8.3711	7.6166
8.4081	7.5949
8.4063	7.5929
8.4717	7.5812
8.5108	7.5746
8.6198	7.5668
8.6673	7.5662
8.7199	7.5735
8.7165	7.5773
8.7684	7.5873
8.8124	7.6215
8.9056	7.6451
8.9509	7.664
8.987	7.6645
8.996	7.6783
9.0313	7.6931
9.0674	7.7015
9.1612	7.7395
9.1933	7.739
9.2454	7.7389
9.2479	7.7453
9.2779	7.7385
9.3016	7.7454
9.3753	7.7357
9.399	7.7388
9.4239	7.7492
9.4221	7.7361
9.4682	7.7357
9.4979	7.7405
9.5528	7.739
9.5891	7.7226
9.6249	7.7325
9.6212	7.7289
9.6487	7.7168
9.674	7.7179
9.7559	7.7216
9.802	7.7122
9.8376	7.7355
9.8363	7.7302
9.8623	7.7374
9.9036	7.7438
9.9594	7.7561
9.9948	7.7751
10.0112	7.7807
10.0167	7.7848
10.0446	7.7909
10.0841	7.7994
10.1462	7.8138
10.1872	7.8076
10.2209	7.8009
