7.2802	4.2797
7.2892	4.2866
7.3009	4.2794
7.2984	4.2932
7.2937	4.3031
7.3093	4.2973
7.3056	4.2979
7.327	4.2977
7.3292	4.3026
7.3389	4.3126
7.3381	4.3173
7.3372	4.3037
7.3424	4.3003
7.3391	4.2986
7.3486	4.301
7.3552	4.3036
7.3522	4.3003
7.3533	4.2855
7.3631	4.2839
7.3592	4.2881
7.3581	4.2803
7.3601	4.2871
7.355	4.2853
7.3768	4.2835
7.3796	4.2913
7.3846	4.2914
7.3963	4.2975
7.3932	4.2918
7.4109	4.2973
7.4264	4.3024
7.4401	4.3148
7.4519	4.3267
7.4933	4.3536
7.4989	4.3559
7.5187	4.3718
7.5402	4.388
7.5545	4.4091
7.5786	4.4287
7.605	4.4424
7.6197	4.4525
7.6313	4.4651
7.6642	4.4787
7.697	4.4975
7.7263	4.5136
7.7516	4.518
7.7844	4.5342
7.8059	4.5394
7.8554	4.5551
7.8894	4.5655
7.9226	4.5644
7.9622	4.5596
7.9885	4.5702
8.0746	4.5858
8.1015	4.5887
8.1295	4.5881
8.1698	4.5861
8.1946	4.596
8.2657	4.6008
8.3012	4.6154
8.3391	4.6127
8.3634	4.622
8.3948	4.6328
8.4632	4.669
8.4885	4.683
8.525	4.6943
8.5416	4.7208
8.5815	4.7371
8.6392	4.7904
8.6805	4.8116
8.705	4.8416
8.7314	4.8592
8.7608	4.8824
8.8223	4.9141
8.8473	4.9262
8.875	4.9455
8.9099	4.9329
8.9468	4.9625
9.0146	4.9821
9.0491	4.9965
9.0967	5.0123
9.124	5.0313
9.1558	5.0214
9.2319	5.0305
9.2563	5.0393
9.2942	5.0373
9.3455	5.0478
9.389	5.0512
9.4669	5.078
9.4867	5.0822
9.5264	5.0993
9.5644	5.1141
9.6072	5.134
9.6657	5.1641
9.7011	5.1775
9.7438	5.2006
9.7777	5.2156
9.7937	5.2367
9.8648	5.2831
9.8783	5.2904
9.9042	5.3158
9.9423	5.3394
9.9674	5.3571
10.023	5.3801
10.0517	5.3875
10.0782	5.3989
10.0987	5.414
10.1339	5.4167
10.1857	5.4361
10.2238	5.4323
10.2559	5.4431
10.2705	5.445
10.317	5.4435
10.3787	5.4425
10.407	5.4475
10.4272	5.4536
10.4515	5.4567
10.495	5.459
10.5473	5.4715
10.5839	5.4761
10.6102	5.4939
10.6211	5.4983
10.659	5.5195
10.7052	5.5396
10.7221	5.5607
10.7402	5.5753
10.7527	5.5814
10.7688	5.6029
10.8161	5.6325
10.8304	5.6587
10.8508	5.6774
10.8743	5.6882
10.896	5.6982
10.946	5.7315
10.9649	5.7433
10.9886	5.7505
11.0176	5.7665
11.0493	5.7632
11.0895	5.7809
11.1284	5.78
11.1569	5.7905
11.1819	5.7954
11.2128	5.8008
11.2593	5.8156
11.2722	5.823
11.303	5.8385
11.3236	5.8367
11.3428	5.8606
11.3765	5.8844
11.3929	5.8937
11.4102	5.9015
11.421	5.9248
11.4267	5.9184
11.4256	5.9614
11.4427	5.9642
11.4561	5.9883
11.4577	5.9994
11.4597	6.0182
11.4659	6.0588
11.47	6.0626
11.468	6.0979
11.4816	6.1024
11.4896	6.1217
11.5038	6.1551
11.5086	6.156
11.5196	6.168
11.5294	6.1922
11.5465	6.2006
11.5702	6.2102
11.5851	6.2195
11.5916	6.2241
11.6074	6.2478
11.6359	6.2406
11.6648	6.2484
11.6785	6.2569
11.6973	6.2601
11.709	6.265
11.7313	6.2679
11.7565	6.2863
11.7751	6.2869
11.7864	6.2985
11.8003	6.3015
11.8184	6.3215
11.8342	6.3349
11.8507	6.3401
11.8668	6.3511
11.862	6.3451
11.8713	6.3729
11.8857	6.3742
11.899	6.3932
11.915	6.4012
11.9158	6.4203
11.922	6.4371
11.9413	6.4692
11.9565	6.4853
11.9716	6.4987
11.9726	6.523
11.9896	6.5361
11.9944	6.5728
12.0209	6.596
12.0078	6.609
12.0196	6.609
12.0224	6.631
12.0428	6.6534
12.0527	6.6558
12.059	6.6753
12.0755	6.6824
12.0846	6.6893
12.1028	6.714
12.1186	6.7185
12.1297	6.7378
12.1472	6.7371
12.1666	6.7463
12.2023	6.7675
12.225	6.7644
12.2511	6.7687
12.2798	6.7625
12.3014	6.763
12.3652	6.7562
12.3819	6.7458
12.4097	6.7369
12.4266	6.7368
12.4582	6.7324
12.5102	6.7242
12.5461	6.7255
12.5763	6.7244
12.5944	6.7189
12.6308	6.7246
12.6916	6.7074
12.7046	6.7025
12.7391	6.6959
12.7732	6.6875
12.8045	6.6852
12.8672	6.6826
12.891	6.6831
12.9219	6.6796
12.9604	6.6818
12.9906	6.6737
13.0438	6.658
13.0729	6.6486
13.1046	6.6343
13.1093	6.6295
13.1456	6.6083
