6.7663	6.6778
6.7655	6.6719
6.7618	6.6511
6.773	6.652
6.7793	6.6548
6.7764	6.6439
6.7818	6.6512
6.8028	6.6501
6.8017	6.6567
6.8037	6.6594
6.8187	6.667
6.824	6.6767
6.8439	6.6834
6.8442	6.6974
6.8588	6.7078
6.8789	6.7148
6.8932	6.7247
6.9119	6.7281
6.9349	6.7305
6.9379	6.7301
6.9433	6.7352
6.9651	6.7441
7.0039	6.7296
7.0204	6.7189
7.0249	6.7246
7.0594	6.714
7.0676	6.7044
7.1046	6.6851
7.1231	6.6675
7.1423	6.646
7.1791	6.6358
7.184	6.6239
7.234	6.5868
7.2521	6.5742
7.2775	6.5614
7.3044	6.545
7.3296	6.5428
7.3667	6.5009
7.3943	6.4933
7.4106	6.4846
7.4468	6.4788
7.479	6.4758
7.5264	6.4664
7.5554	6.4646
7.5908	6.4572
7.6296	6.4614
7.6527	6.457
7.702	6.4663
7.729	6.4693
7.7581	6.4623
7.7947	6.4569
7.8112	6.462
7.8708	6.4631
7.8859	6.4471
7.9097	6.4335
7.9317	6.4361
7.9492	6.439
7.9797	6.4172
8.0124	6.4205
8.0408	6.4016
8.0485	6.389
8.0723	6.3844
8.111	6.3807
8.1282	6.3759
8.1568	6.3721
8.1641	6.3529
8.1856	6.3665
8.2263	6.3523
8.2457	6.355
8.2659	6.3606
8.2815	6.3426
8.3092	6.3445
8.3443	6.3284
8.3617	6.3184
8.3776	6.3151
8.4059	6.2991
8.4089	6.2906
8.4731	6.2634
8.4718	6.2464
8.5118	6.2322
8.5296	6.2162
8.5369	6.2014
8.5859	6.1627
8.6137	6.1597
8.6303	6.1464
8.6509	6.1501
8.6798	6.1395
8.7218	6.1333
8.7417	6.1362
8.7567	6.1339
8.795	6.15
8.811	6.1434
8.8581	6.1661
8.8894	6.1679
8.9154	6.1888
8.9428	6.2026
8.9616	6.2021
9.0157	6.235
9.0513	6.2472
9.0727	6.2554
9.0973	6.273
9.1248	6.268
9.1856	6.2853
9.2028	6.2935
9.2364	6.2878
9.2674	6.2856
9.2871	6.3017
9.3541	6.2946
9.3871	6.3066
9.4145	6.3081
9.4428	6.3177
9.4688	6.3253
9.5234	6.3323
9.5519	6.3502
9.5807	6.3563
9.6122	6.3641
9.6429	6.3888
9.6879	6.4046
9.7133	6.4227
9.7417	6.4419
9.7597	6.4512
9.7912	6.4705
9.8475	6.4941
9.8741	6.5135
9.8981	6.5224
9.9218	6.5224
9.941	6.5308
9.9942	6.5496
10.0274	6.531
10.051	6.5513
10.0651	6.5423
10.086	6.5361
10.1364	6.5492
10.16	6.5503
10.1736	6.5464
10.1975	6.5558
10.2167	6.5514
10.2584	6.5644
10.2669	6.5684
10.2971	6.5677
10.3105	6.5743
10.3298	6.5749
10.3613	6.5805
10.3796	6.5924
10.3978	6.5957
10.4156	6.6089
10.4292	6.6132
10.4768	6.634
10.4941	6.6491
10.505	6.6566
10.515	6.662
10.5427	6.6707
10.561	6.692
10.5783	6.6906
10.5953	6.7084
10.6071	6.7091
10.611	6.7126
10.6356	6.7272
10.6408	6.7244
10.6453	6.7287
10.6559	6.7388
10.6615	6.7336
10.678	6.7364
10.6846	6.7285
10.7064	6.7299
10.7056	6.7296
10.7146	6.7176
10.7338	6.718
10.7473	6.7187
10.7511	6.7199
10.7606	6.737
10.7586	6.7338
10.7815	6.7313
10.7879	6.7446
10.8047	6.7365
10.8167	6.7333
10.8088	6.7317
10.8342	6.7346
10.8442	6.7385
10.8598	6.7276
10.8686	6.7226
10.8681	6.7249
10.8681	6.7237
10.8789	6.708
10.8837	6.7058
10.8834	6.7008
10.8828	6.6912
10.8953	6.6858
10.891	6.6717
10.8859	6.6711
10.8971	6.6623
10.8991	6.6539
10.8974	6.6383
10.9074	6.6411
10.905	6.6293
10.9044	6.6178
10.9184	6.6178
10.9229	6.6073
10.9366	6.5991
10.9448	6.6016
10.9508	6.5971
10.9539	6.6023
10.955	6.6057
10.9699	6.6133
10.9711	6.6122
10.9841	6.6182
10.9962	6.635
11.0064	6.6524
11.0	6.6621
11.0094	6.6729
11.0239	6.6782
11.0187	6.6827
11.0448	6.7108
11.0558	6.7197
11.0671	6.7244
11.0672	6.7308
11.0853	6.7388
11.1036	6.7425
11.1082	6.742
11.1186	6.7436
11.1272	6.735
11.1469	6.7551
11.1562	6.7357
11.1606	6.7365
11.1786	6.738
11.1821	6.7345
11.2022	6.7398
11.23	6.7325
11.2405	6.7211
11.2453	6.719
11.2611	6.7279
11.2759	6.7213
11.2973	6.7193
11.3067	6.7309
11.3183	6.7334
11.3243	6.7435
11.3346	6.7507
11.3553	6.7604
11.3638	6.773
11.3651	6.7827
11.3666	6.7899
11.3826	6.806
11.3979	6.837
11.4011	6.8387
11.4187	6.8548
11.4179	6.8681
11.448	6.8818
11.4521	6.8871
11.4619	6.883
11.4651	6.8942
11.4912	6.8851
11.4909	6.8807
11.5163	6.8796
11.52	6.8791
11.5328	6.8737
11.5476	6.8771
11.5645	6.8733
11.5765	6.871
11.589	6.8804
11.5994	6.8735
11.6201	6.8852
11.6251	6.8998
11.6648	6.9141
11.6745	6.9198
11.6759	6.943
11.6893	6.9406
11.7107	6.958
11.7163	6.9809
11.7397	7.0025
11.7444	7.0029
11.7586	7.0166
11.775	7.0196
11.8036	7.023
11.8171	7.0344
11.8277	7.0317
11.8374	7.0359
11.8509	7.0238
11.8695	7.0345
11.8861	7.028
11.8893	7.0236
11.9127	7.0351
11.9279	7.0313
11.9633	7.038
11.9651	7.0398
11.9806	7.0517
11.9982	7.047
12.0117	7.0764
12.036	7.0713
12.0549	7.0681
12.0705	7.0708
12.0798	7.0953
12.0981	7.0841
12.1275	7.0905
12.1426	7.0967
12.1734	7.0979
12.1929	7.0892
12.2215	7.0866
12.2531	7.0819
12.2812	7.0786
12.3101	7.0769
12.3361	7.0753
12.3584	7.0635
12.4246	7.0677
12.4399	7.0573
12.4679	7.0606
12.4955	7.0641
12.5189	7.0677
12.5873	7.0627
12.6045	7.0658
12.6448	7.0618
12.68	7.0521
12.6954	7.051
12.7656	7.0444
12.7918	7.0182
12.8276	7.0202
