7.2601	6.6266
7.266	6.6381
7.2781	6.6488
7.2765	6.6578
7.2835	6.6808
7.284	6.6811
7.2931	6.7017
7.2977	6.7246
7.3082	6.7424
7.3068	6.7501
7.3151	6.7735
7.3186	6.7773
7.3367	6.7925
7.3397	6.7862
7.3456	6.7959
7.3647	6.8073
7.3776	6.8117
7.3944	6.8024
7.4174	6.8104
7.4262	6.8049
7.4352	6.7855
7.4674	6.7861
7.5026	6.7564
7.5344	6.7526
7.5605	6.7338
7.5877	6.735
7.6099	6.7072
7.6673	6.6968
7.6896	6.6898
7.7243	6.6787
7.7411	6.6809
7.754	6.6638
7.813	6.6763
7.8209	6.6807
7.8494	6.6904
7.8706	6.7013
7.8821	6.7148
7.9073	6.7376
7.9318	6.7573
7.9453	6.765
7.9571	6.7805
7.9788	6.7784
8.0095	6.7874
8.0334	6.7811
8.0403	6.7796
8.0804	6.7835
8.0903	6.7706
8.119	6.7431
8.1442	6.7338
8.1727	6.7153
8.201	6.7005
8.2256	6.6712
8.2841	6.6281
8.3174	6.6212
8.3616	6.6045
8.3858	6.5816
8.4084	6.5892
8.4672	6.5728
8.4864	6.5814
8.5151	6.5821
8.5293	6.5954
8.5549	6.6009
8.6121	6.6213
8.6297	6.6405
8.6695	6.6429
8.6797	6.6684
8.7288	6.6732
8.781	6.7224
8.8298	6.7453
8.8584	6.7535
8.8751	6.757
8.9157	6.7577
8.9691	6.7611
8.9998	6.7534
9.0216	6.7613
9.0528	6.758
9.0757	6.7484
9.1449	6.733
9.1641	6.7098
9.2014	6.7013
9.2338	6.6786
9.2822	6.6559
9.3568	6.6074
9.3852	6.5902
9.4107	6.5704
9.4573	6.5654
9.4858	6.5607
9.551	6.5549
9.5672	6.5532
9.5947	6.5546
9.615	6.5504
9.6445	6.5623
9.697	6.5671
9.7229	6.5821
9.7492	6.5977
9.7887	6.6062
9.7961	6.609
9.8691	6.6368
9.8873	6.6431
9.9172	6.6602
9.9442	6.659
9.9708	6.6596
10.0267	6.6634
10.0488	6.6592
10.0598	6.6611
10.0909	6.658
10.1037	6.6547
10.1612	6.6455
10.1895	6.629
10.206	6.6271
10.236	6.6073
10.2581	6.6032
10.3192	6.5699
10.3375	6.5532
10.3667	6.5381
10.3943	6.5314
10.4108	6.5098
10.4662	6.4899
10.4904	6.4978
10.501	6.4917
10.5264	6.4964
10.5493	6.4952
10.5822	6.5185
10.6054	6.5355
10.6268	6.5339
10.6452	6.5374
10.6601	6.5629
10.7048	6.5754
10.721	6.6047
10.7415	6.6178
10.7595	6.6303
10.7822	6.6473
10.8155	6.6587
10.8419	6.6682
10.86	6.6793
10.8876	6.6834
10.9102	6.6778
10.9417	6.69
10.9651	6.6788
10.9717	6.6941
10.9917	6.6864
11.0048	6.6757
11.0379	6.6581
11.0662	6.6539
11.0793	6.6381
11.1021	6.6284
11.1201	6.6242
11.1692	6.6021
11.2046	6.6019
11.2109	6.6065
11.2263	6.5973
11.2357	6.5975
11.2583	6.6157
11.2659	6.6139
11.2799	6.6286
11.2973	6.6306
11.291	6.6451
11.2878	6.6716
11.2841	6.6884
11.2907	6.7045
11.2826	6.7247
11.2846	6.7417
11.279	6.7843
11.284	6.7944
11.274	6.8076
11.279	6.8217
11.2807	6.8189
11.2981	6.8533
11.2895	6.8533
11.2994	6.8596
11.3089	6.8768
11.3114	6.8661
11.3154	6.8669
11.3342	6.8728
11.3451	6.8558
11.3564	6.853
11.3492	6.8498
11.3803	6.8347
11.3873	6.8311
11.4063	6.8166
11.4077	6.8208
11.4173	6.8171
11.4409	6.7845
11.4591	6.7965
11.4493	6.7979
11.4633	6.7862
11.4627	6.7762
11.483	6.777
11.4897	6.7771
11.4896	6.7728
11.5103	6.776
11.5125	6.7748
11.5337	6.7829
11.5342	6.7923
11.5409	6.7997
11.535	6.7971
11.5514	6.805
11.5707	6.8433
11.5887	6.8416
11.5824	6.8722
11.59	6.8691
11.6086	6.9002
11.601	6.9229
11.6164	6.9426
11.6209	6.953
11.6339	6.9655
11.6467	6.9832
11.6667	7.0012
11.6657	7.0094
11.6767	7.0153
11.6863	7.0167
11.6845	7.0198
11.7098	7.0345
11.7131	7.0334
11.7297	7.0299
11.7353	7.0306
11.7453	7.0231
11.7795	7.0125
11.7834	7.0125
11.8087	7.0032
11.827	6.9886
11.8482	6.9882
11.8823	6.9586
11.9096	6.9296
11.9267	6.9231
11.9459	6.9126
11.9567	6.895
12.0064	6.9
12.0215	6.8902
12.0324	6.8968
12.0554	6.8903
12.077	6.9069
12.1376	6.9039
12.1525	6.9252
12.1725	6.9448
12.2065	6.9597
12.2389	6.9721
12.3073	7.002
12.3272	7.0093
12.358	7.0279
12.3962	7.0239
12.4109	7.0227
12.4522	6.999
12.4926	7.0055
12.519	7.003
12.5482	6.9749
12.5759	6.9721
12.6212	6.9389
12.6484	6.9268
12.673	6.9078
12.705	6.8804
12.7271	6.8677
12.7912	6.8435
12.8272	6.8303
12.8604	6.8432
12.8801	6.8297
12.918	6.8175
12.9733	6.8082
13.0103	6.8117
13.0426	6.8044
13.0693	6.8109
13.1051	6.8047
13.1847	6.81
