7.0673	8.2796
7.0867	8.2947
7.1085	8.2882
7.1333	8.2909
7.1436	8.2958
7.1605	8.2885
7.1751	8.2997
7.2058	8.3042
7.2347	8.3217
7.25	8.3367
7.2818	8.3514
7.3128	8.3571
7.3519	8.3794
7.3876	8.3996
7.4168	8.41
7.4577	8.4297
7.4954	8.4415
7.5379	8.4525
7.5494	8.4827
7.5789	8.4848
7.5984	8.4883
7.6313	8.4848
7.6827	8.4864
7.7122	8.4999
7.7495	8.501
7.7811	8.5023
7.8092	8.4839
7.8797	8.4825
7.9024	8.4523
7.9455	8.4604
7.9952	8.46
8.0143	8.4462
8.0937	8.4367
8.1274	8.4242
8.162	8.4279
8.2022	8.4254
8.2393	8.4411
8.3185	8.4332
8.3717	8.4486
8.4132	8.445
8.4453	8.4448
8.4862	8.4485
8.5678	8.4545
8.6136	8.4531
8.6543	8.4618
8.7063	8.4672
8.7467	8.4807
8.8487	8.482
8.8759	8.4979
8.9257	8.4989
8.9748	8.4973
9.0114	8.4942
9.0958	8.4931
9.1344	8.4964
9.1829	8.4797
9.222	8.4713
9.2651	8.4616
9.3464	8.4388
9.3927	8.4335
9.4326	8.4186
9.4653	8.3888
9.5109	8.3917
9.5908	8.3706
9.6243	8.3629
9.6662	8.357
9.6997	8.3529
9.755	8.3421
9.8297	8.3351
9.8821	8.3296
9.9096	8.3177
9.9532	8.3101
9.9894	8.3052
10.0814	8.2868
10.1134	8.2612
10.1397	8.2696
10.1814	8.2682
10.2224	8.2636
10.3113	8.2437
10.3453	8.2354
10.3924	8.2328
10.4295	8.2087
10.4543	8.2069
10.5224	8.1681
10.5541	8.1469
10.5876	8.1252
10.6184	8.1037
10.6528	8.0803
10.7121	8.0204
10.7404	8.0014
10.7683	7.9714
10.8036	7.95
10.8318	7.9218
10.8988	7.873
10.9278	7.8495
10.9821	7.8327
11.0182	7.8162
11.046	7.7869
11.1233	7.7704
11.1607	7.7489
11.1893	7.7424
11.2223	7.7351
11.2668	7.7291
11.3476	7.712
11.3875	7.705
11.4294	7.6901
11.4664	7.6994
11.4897	7.6883
11.588	7.676
11.6257	7.6489
11.6671	7.6414
11.7033	7.6352
11.744	7.6034
11.8218	7.5749
11.8525	7.5516
11.8854	7.5376
11.9151	7.5278
11.9654	7.4963
12.0424	7.4554
12.0739	7.4435
12.1046	7.4323
12.151	7.4125
12.181	7.4072
12.2741	7.3948
12.3214	7.4085
12.3615	7.4121
12.3936	7.4183
12.4339	7.4336
12.499	7.4473
12.5437	7.4515
12.5711	7.4707
12.6	7.4845
12.6335	7.5086
12.7023	7.5373
12.7264	7.5487
12.7661	7.5698
12.8	7.5903
12.8332	7.606
12.8991	7.6359
12.9321	7.6506
12.9637	7.6663
12.9963	7.674
13.0299	7.6703
13.0916	7.6912
13.1088	7.6882
13.1455	7.7133
13.1759	7.7126
13.1967	7.7312
