5.3804	8.3969
5.3767	8.418
5.3869	8.4237
5.4062	8.4407
5.4072	8.4503
5.4164	8.4587
5.4315	8.4767
5.4624	8.4954
5.4813	8.5232
5.4797	8.5576
5.499	8.5763
5.5054	8.5935
5.535	8.6235
5.5476	8.638
5.5668	8.6535
5.5918	8.6817
5.6106	8.6774
5.6377	8.697
5.6602	8.6968
5.6598	8.7019
5.6748	8.7102
5.6981	8.7131
5.7289	8.6947
5.744	8.6918
5.7579	8.6833
5.7799	8.6841
5.7885	8.6748
5.8318	8.6441
5.8414	8.6199
5.8683	8.6127
5.9011	8.5877
5.9042	8.5576
5.9617	8.5117
5.982	8.4987
6.0055	8.4748
6.0324	8.4571
6.055	8.4381
6.0967	8.397
6.126	8.3921
6.16	8.3666
6.1887	8.366
6.2182	8.3617
6.2869	8.3424
6.3168	8.3373
6.3474	8.3312
6.3984	8.329
6.4342	8.3316
6.4973	8.3166
6.517	8.3088
6.5681	8.3172
6.6018	8.3156
6.6357	8.3087
6.6957	8.2692
6.7365	8.2817
6.7674	8.2671
6.7958	8.2444
6.8297	8.251
6.8923	8.2142
6.9248	8.2076
6.9687	8.1896
6.9861	8.1694
7.034	8.1674
7.1124	8.1414
7.1407	8.1126
7.175	8.1
7.2022	8.0786
7.2403	8.0701
7.3244	8.0445
7.3733	8.0518
7.3982	8.0513
7.4455	8.0351
7.4811	8.0363
7.575	8.0353
7.6111	8.0294
7.6521	8.0357
7.6894	8.0342
7.7322	8.0292
7.8183	8.039
7.8529	8.045
7.9021	8.0423
7.9399	8.0475
7.9721	8.0415
8.0552	8.0241
8.0991	8.0143
8.135	8.0048
8.183	8.0029
8.2241	7.9865
8.3118	7.9531
8.3621	7.9456
8.397	7.9312
8.4409	7.9196
8.4863	7.8982
8.5779	7.883
8.6192	7.8651
8.6642	7.8714
8.7041	7.874
8.7204	7.8721
8.8019	7.8694
8.8464	7.8672
8.877	7.8856
8.9017	7.872
8.9472	7.8843
9.0101	7.8979
9.058	7.8933
9.0966	7.9046
9.1355	7.9125
9.1834	7.9163
9.2605	7.9147
9.3014	7.9175
9.3331	7.9199
9.375	7.9071
9.403	7.9128
9.4849	7.8902
9.5244	7.8866
9.558	7.871
9.5968	7.8763
9.6309	7.8557
9.7055	7.8362
9.7559	7.8357
9.7739	7.8303
9.8132	7.8349
9.8456	7.8311
9.9177	7.8269
9.9564	7.8478
9.9831	7.8445
10.0129	7.8444
10.0505	7.8494
10.1024	7.862
10.1352	7.8694
10.1602	7.8712
10.1817	7.8686
10.2007	7.8644
10.2597	7.855
10.2826	7.8526
10.3043	7.8356
10.3255	7.8222
10.3478	7.8063
10.3822	7.7645
10.4094	7.7414
10.4269	7.7294
10.447	7.7315
10.461	7.7039
10.4933	7.6764
10.5123	7.676
10.5284	7.6689
10.549	7.6544
10.5601	7.6613
10.6004	7.6419
10.6225	7.6496
10.6392	7.6447
10.6482	7.6495
10.6678	7.6552
10.6918	7.6659
10.7142	7.6701
10.7261	7.6825
10.7519	7.6871
10.7554	7.6833
10.7851	7.6882
10.7994	7.6865
10.8034	7.6843
10.8228	7.6729
10.841	7.6837
10.8693	7.6677
10.8724	7.6634
10.8984	7.663
10.8937	7.6577
10.9078	7.6504
10.922	7.6428
10.9299	7.6308
10.9346	7.6252
10.9467	7.6189
10.946	7.6151
10.9623	7.5964
10.9783	7.5834
10.9851	7.5649
10.9962	7.5606
10.9941	7.5429
11.0271	7.5164
11.0331	7.498
11.0504	7.4849
11.0592	7.4639
11.0692	7.4478
11.0959	7.4143
11.1001	7.3952
11.1234	7.386
11.1403	7.3549
11.1524	7.3419
11.1681	7.3081
11.1825	7.3026
11.1959	7.2873
11.2072	7.2811
11.2148	7.2775
11.2337	7.2587
11.2515	7.2598
11.2537	7.2647
11.2494	7.2587
11.266	7.2668
11.2726	7.2736
11.2858	7.2804
11.2889	7.2992
11.2979	7.2979
11.3176	7.3231
11.3192	7.3325
11.3375	7.3549
11.3397	7.3644
11.3539	7.3725
11.3682	7.391
11.3893	7.4038
11.3969	7.4041
11.4074	7.4136
11.4241	7.4193
11.4324	7.4077
11.4619	7.4234
11.4834	7.4189
11.4968	7.4048
11.5085	7.4029
11.5206	7.4025
11.553	7.3784
11.5586	7.3653
11.5708	7.3549
11.5839	7.3449
11.5994	7.3361
11.6343	7.31
11.6343	7.3125
11.6539	7.3027
11.6656	7.2935
11.6815	7.2818
11.7049	7.2685
11.7177	7.2693
11.7319	7.27
11.7445	7.2678
11.7645	7.2736
11.7914	7.268
11.8069	7.2754
11.8108	7.266
11.8298	7.2778
11.8449	7.283
11.858	7.2956
11.871	7.3109
11.8819	7.3258
11.8908	7.3211
11.9039	7.3239
11.9258	7.3458
11.9368	7.3464
11.9585	7.3578
11.9658	7.3557
11.9701	7.3529
12.0056	7.3631
12.0166	7.3656
12.0189	7.3479
12.0363	7.3555
12.0528	7.3416
12.0878	7.3296
12.1006	7.3221
12.1187	7.3054
12.1393	7.3033
12.1531	7.2851
12.1832	7.2673
12.212	7.2566
12.2223	7.2497
12.2472	7.2541
12.2698	7.2401
12.3142	7.2499
12.3317	7.249
12.3601	7.2462
12.3806	7.2478
12.4045	7.2513
12.4541	7.2645
12.479	7.2753
12.4999	7.285
12.5379	7.296
12.5541	7.3185
12.612	7.3613
12.6318	7.3733
12.6564	7.3853
12.6851	7.4089
12.7179	7.4114
12.757	7.4476
12.7909	7.4569
12.82	7.4668
12.8359	7.4655
12.8769	7.478
12.9254	7.4899
12.9602	7.4956
12.9868	7.4971
