4.6321	6.8903
4.7307	6.8936
4.7956	6.9034
4.8055	6.898
4.9177	6.9102
5.011	6.9275
5.1519	6.9335
5.3259	6.9521
5.4239	6.9495
5.416	6.9548
5.5178	6.9528
5.6111	6.943
5.8059	6.9578
5.9209	6.9628
6.0238	6.952
6.0299	6.9485
6.121	6.945
6.2057	6.9444
6.3509	6.9662
6.4174	7.005
6.4625	7.0046
6.4655	7.0213
6.5374	7.0247
6.5968	7.0176
6.714	7.0181
6.7819	7.0091
6.8358	7.0217
6.853	7.0172
6.9106	7.0272
6.967	7.0235
7.0807	7.0383
7.1483	7.0539
7.2185	7.0481
7.2118	7.0491
7.2555	7.0608
7.3301	7.0789
7.4563	7.0975
7.5476	7.095
7.6208	7.0858
7.6154	7.0903
7.6901	7.0935
7.763	7.0857
7.9312	7.0838
7.9916	7.0637
8.0739	7.0516
8.0672	7.0607
8.1386	7.059
8.1938	7.0584
8.3288	7.0898
8.3973	7.0906
8.4671	7.0991
8.4729	7.0951
8.5303	7.1224
8.5945	7.1072
8.7107	7.1086
8.8053	7.1163
8.8801	7.1292
8.8877	7.1258
8.9657	7.1251
9.0542	7.1191
9.1877	7.0927
9.2664	7.0816
9.3341	7.0817
9.3449	7.0724
9.4211	7.0841
9.5019	7.0782
9.6615	7.0926
9.7413	7.1162
9.8231	7.1097
9.8178	7.1213
9.8909	7.1225
9.9561	7.1204
10.0876	7.1113
10.1635	7.1126
