6.8333	7.5778
6.8801	7.5704
6.9232	7.5657
6.9846	7.5663
6.9819	7.562
7.0932	7.5805
7.1583	7.5721
7.225	7.5928
7.2861	7.6039
7.3467	7.5992
7.3563	7.6113
7.473	7.5964
7.5364	7.5884
7.5919	7.5765
7.6732	7.5699
7.7411	7.5632
7.7427	7.5552
7.885	7.547
7.9603	7.5698
8.0576	7.5952
8.1422	7.6322
8.2138	7.6381
8.2184	7.6433
8.3824	7.6672
8.4598	7.6824
8.5616	7.6776
8.6345	7.6816
8.7132	7.7049
8.709	7.7052
8.8444	7.7051
8.9188	7.7205
8.988	7.7406
9.0475	7.7335
9.1038	7.7295
9.1189	7.7465
9.2368	7.739
9.2871	7.7365
9.3643	7.7376
9.4119	7.7281
9.4701	7.7325
9.4729	7.7233
9.582	7.731
9.6249	7.7341
9.6619	7.7297
9.7061	7.7376
9.7541	7.7221
9.7532	7.7167
9.8525	7.7188
9.9296	7.7215
9.9629	7.7242
10.0252	7.7111
10.0923	7.7215
10.0897	7.7169
10.2107	7.7243
10.2837	7.7272
10.3306	7.7429
10.3735	7.7589
10.4204	7.7618
10.4121	7.7627
10.5103	7.7751
10.5538	7.7846
10.5968	7.7926
10.6299	7.7898
10.6746	7.8007
10.6718	7.7976
10.7323	7.8113
10.7618	7.8034
10.7999	7.7994
10.814	7.7842
10.8348	7.7684
10.838	7.7671
10.888	7.7568
10.9153	7.7482
10.9385	7.7391
10.9585	7.7314
10.9694	7.7181
10.9759	7.7183
11.0215	7.7114
11.0528	7.7161
11.0804	7.7194
11.1018	7.7171
11.1382	7.7151
11.131	7.7165
11.1806	7.6964
11.1936	7.6783
11.2184	7.6764
11.2441	7.6599
11.2604	7.6353
11.2574	7.6494
11.3318	7.6405
11.3332	7.6432
11.3696	7.6378
11.3866	7.6401
11.4108	7.6334
11.4183	7.6462
11.4601	7.6365
11.4912	7.6389
11.503	7.6375
11.5167	7.6522
11.5316	7.638
11.5212	7.6413
11.5576	7.627
11.57	7.6302
11.5823	7.6119
11.5921	7.6088
11.5936	7.6002
11.6046	7.6104
11.6127	7.5926
11.6188	7.5753
11.6246	7.5624
11.6339	7.5494
11.6547	7.5343
11.6434	7.5245
11.6603	7.5116
11.6811	7.4917
11.6895	7.4902
11.7014	7.4817
11.7191	7.4693
11.7121	7.4718
11.7395	7.4536
11.7647	7.4596
11.7817	7.4554
11.7941	7.4533
11.8125	7.448
11.8102	7.4534
11.8499	7.4405
11.8774	7.421
11.8858	7.4143
11.8948	7.3913
11.906	7.3832
11.9084	7.3795
11.9371	7.3578
11.9597	7.3535
11.9801	7.3523
12.0053	7.361
12.0194	7.359
12.0147	7.3657
12.0579	7.3614
12.085	7.3577
12.1001	7.3652
12.1272	7.363
12.158	7.3485
12.1535	7.3505
12.1972	7.3341
12.2289	7.3258
12.2557	7.3189
12.2813	7.3227
12.3263	7.3232
12.3304	7.318
12.3933	7.3346
12.42	7.3464
12.4487	7.3677
12.4802	7.364
12.5045	7.3804
12.4983	7.3818
12.5461	7.3901
12.5731	7.4067
12.6123	7.4165
12.6488	7.4284
12.6801	7.4359
12.6851	7.4389
12.7558	7.4678
12.7825	7.4743
12.8211	7.4862
12.8522	7.4934
12.8807	7.5016
12.8833	7.5005
12.9517	7.5283
12.9906	7.5514
13.024	7.5639
13.0581	7.595
13.0966	7.6186
13.0961	7.6204
