7.5128	7.7282
7.5934	7.719
7.6323	7.7094
7.6869	7.7004
7.6898	7.7019
7.7363	7.6958
7.7956	7.6876
7.9321	7.7047
8.0223	7.7251
8.0986	7.7571
8.0969	7.7554
8.1896	7.7805
8.2723	7.811
8.4475	7.8533
8.5354	7.8585
8.6351	7.8517
8.6397	7.8478
8.7335	7.8582
8.8321	7.8436
9.0217	7.8173
9.1357	7.8057
9.2361	7.8009
9.2337	7.8109
9.3212	7.7862
9.4004	7.7728
9.5614	7.7752
9.6938	7.7632
9.8065	7.7681
9.8167	7.7652
9.9111	7.7526
10.0247	7.7394
10.0247	7.7394
10.3748	7.6936
10.4893	7.6622
10.4905	7.6595
10.5906	7.6225
10.6989	7.5949
10.8755	7.5397
11.0175	7.5216
11.1179	7.5287
11.1188	7.5254
11.2377	7.5136
11.3467	7.5075
11.503	7.5408
11.649	7.4742
11.7443	7.4508
11.7425	7.4523
11.836	7.4367
11.9177	7.4323
12.0723	7.3946
12.1439	7.3835
12.2099	7.3668
12.2113	7.3686
12.2868	7.367
12.3569	7.3476
12.4958	7.3156
12.5585	7.3119
12.6382	7.3387
12.6366	7.3367
12.6961	7.3654
12.7721	7.3913
12.8882	7.4383
12.947	7.4602
