7.3966	5.3488
7.4229	5.3641
7.4337	5.3597
7.4495	5.3703
7.456	5.3688
7.4759	5.3729
7.4928	5.3766
7.5405	5.3889
7.5795	5.3914
7.6082	5.4039
7.6084	5.3996
7.6388	5.4101
7.677	5.4152
7.756	5.4337
7.8032	5.4472
7.8487	5.4626
7.8489	5.461
7.8909	5.4793
7.9303	5.4945
8.0165	5.5072
8.0562	5.5135
8.1011	5.5217
8.1001	5.5253
8.1338	5.5161
8.183	5.5223
8.2961	5.5226
8.3461	5.5277
8.4006	5.5249
8.3973	5.5207
8.4481	5.5142
8.5026	5.5105
8.5978	5.5036
8.6566	5.5072
8.6995	5.5115
8.7009	5.5121
8.7407	5.5129
8.7831	5.5163
8.861	5.5291
8.8986	5.5278
8.9428	5.5289
8.9417	5.5217
8.9887	5.5425
9.0303	5.548
9.129	5.5639
9.1682	5.5721
9.2125	5.5763
9.2108	5.5787
9.2532	5.5894
9.2964	5.6016
9.3839	5.6138
9.4262	5.6131
9.4687	5.6218
9.469	5.6196
9.5088	5.6297
9.5536	5.6313
9.6494	5.6403
9.6928	5.6423
9.7462	5.6428
9.7447	5.642
9.79	5.6466
9.8438	5.6498
9.9327	5.6569
9.9806	5.6614
10.0331	5.6697
10.0272	5.6676
10.0744	5.6799
10.1225	5.688
10.2023	5.7125
10.2379	5.7181
10.2814	5.7263
10.2815	5.7257
10.3266	5.7376
10.3557	5.7483
10.4282	5.7696
10.4644	5.783
10.4929	5.7966
10.491	5.7947
10.5191	5.8055
10.5411	5.8127
10.599	5.8271
10.6357	5.8242
10.6502	5.8347
10.6509	5.8364
10.6869	5.837
10.7068	5.8378
10.7591	5.8413
10.7841	5.8439
10.8051	5.8363
10.8061	5.8341
10.8333	5.831
10.8491	5.8165
10.8881	5.8121
10.9162	5.8021
10.9342	5.8104
10.9284	5.8106
10.946	5.806
10.9697	5.8015
10.9913	5.8031
11.0042	5.8017
11.0101	5.7988
11.0176	5.7951
11.0226	5.7963
11.0355	5.7996
11.0557	5.8078
11.058	5.8078
11.0676	5.804
11.0759	5.7973
11.0677	5.8065
11.0733	5.8141
11.0955	5.8271
11.1088	5.8519
11.113	5.8599
11.1059	5.8545
11.116	5.8427
11.1299	5.8679
11.1504	5.8908
11.1693	5.9087
11.1744	5.907
11.1729	5.9146
11.1873	5.9166
11.2033	5.9114
11.227	5.9354
11.2508	5.9445
11.2606	5.9444
11.2682	5.938
11.2864	5.9468
11.3022	5.9634
11.3442	5.9731
11.3485	5.9602
11.3722	5.9733
11.3732	5.9675
11.3851	5.9787
11.4024	5.9847
11.4252	5.9956
11.4366	5.9932
11.4496	6.0134
11.448	6.0141
11.4464	6.0366
11.4556	6.0485
11.4678	6.0604
11.4708	6.0672
11.4751	6.0763
11.4723	6.0784
11.4705	6.0986
11.4802	6.107
11.4818	6.1165
11.4753	6.1326
11.4759	6.1359
11.4805	6.1253
11.4769	6.129
11.4835	6.1432
11.4809	6.1365
11.4815	6.1383
11.5005	6.149
11.492	6.1518
11.5004	6.1532
11.5037	6.1627
11.5138	6.1705
11.5308	6.1724
11.5353	6.1731
11.5361	6.1749
11.5476	6.1808
11.556	6.1791
11.575	6.1776
11.5847	6.1825
11.5936	6.1706
11.5906	6.1744
11.6046	6.1769
11.6174	6.1813
11.6309	6.1764
11.6422	6.1761
11.644	6.1728
11.6459	6.1725
11.6456	6.1599
11.6593	6.1728
11.6664	6.1689
11.6708	6.1628
11.675	6.151
11.6806	6.1576
11.6901	6.1591
11.6976	6.1663
11.6974	6.1627
11.6987	6.1624
11.7031	6.1591
11.6951	6.1605
11.7059	6.1595
11.7066	6.1562
11.7237	6.1732
11.7251	6.1702
11.7217	6.1747
11.7178	6.1725
11.7235	6.1786
11.7282	6.1878
11.7296	6.1997
11.733	6.2058
11.7343	6.2192
11.7339	6.2178
11.7317	6.2252
11.7268	6.2348
11.723	6.2537
11.721	6.2629
11.7122	6.2679
11.7109	6.2666
11.7107	6.2784
11.7103	6.2879
11.7048	6.3132
11.709	6.3273
11.699	6.3322
11.702	6.3378
11.7021	6.3462
11.6999	6.3558
11.6919	6.3727
11.6999	6.3901
11.7066	6.4011
11.7097	6.3977
11.7094	6.4119
11.7196	6.4265
11.7346	6.452
11.7462	6.4552
11.756	6.4664
11.7528	6.4626
11.7688	6.4795
11.7753	6.4836
11.7912	6.4987
11.793	6.5028
11.8037	6.5082
11.8042	6.511
11.8131	6.5215
11.8227	6.5145
11.8343	6.5335
11.8373	6.5484
11.8464	6.5524
11.8498	6.5422
11.8486	6.5534
11.8544	6.5662
11.8637	6.5826
11.8647	6.5907
11.8696	6.6093
11.8648	6.606
11.8667	6.6133
11.8736	6.6182
11.8805	6.6613
11.8799	6.6705
11.8795	6.6828
11.8844	6.6783
11.8881	6.6975
11.8801	6.708
11.8887	6.7451
11.8984	6.76
11.9095	6.7769
11.9054	6.7729
11.9148	6.7848
11.919	6.8066
11.9527	6.8255
11.9679	6.8372
11.9793	6.8388
11.9808	6.8369
11.9979	6.857
12.0118	6.8673
12.0634	6.893
12.0813	6.9149
12.0967	6.9235
12.1012	6.9126
12.124	6.9227
12.1555	6.9365
12.2086	6.9526
12.2383	6.957
12.2481	6.9647
12.2594	6.9728
12.2831	6.9882
12.2995	6.9945
12.3534	7.0161
12.3914	7.0315
12.4107	7.0353
12.4119	7.0304
12.4322	7.0462
12.4667	7.0473
12.5182	7.0617
12.5562	7.0749
12.5909	7.0812
12.5948	7.0825
12.6285	7.0857
12.6671	7.0909
12.7338	7.0891
12.768	7.0837
