7.3799	9.5169
7.3825	9.5129
7.409	9.5107
7.4251	9.5056
7.4213	9.4964
7.4275	9.4977
7.4588	9.4852
7.4842	9.486
7.5157	9.4502
7.5515	9.4312
7.5534	9.4436
7.5828	9.4119
7.6778	9.3879
7.7366	9.373
7.806	9.3812
7.857	9.3782
7.8638	9.3691
7.932	9.3767
8.0398	9.3344
8.1376	9.3385
8.2066	9.305
8.2639	9.2715
8.2694	9.284
8.3313	9.2501
8.4736	9.1969
8.5454	9.1534
8.6164	9.1406
8.6932	9.1214
8.6916	9.1112
8.7646	9.0886
8.9381	9.0524
9.0346	9.0562
9.1267	9.0497
9.2142	9.046
9.2139	9.0426
9.3049	9.0481
9.4775	9.0145
9.5695	8.9835
9.6601	8.9708
9.7472	8.9294
9.7433	8.917
9.8307	8.8881
9.9991	8.8009
10.1074	8.7721
10.1988	8.7414
10.3043	8.7147
10.3047	8.7168
10.3788	8.6794
10.5608	8.647
10.6481	8.6151
10.7134	8.5997
10.7863	8.5626
10.7877	8.5651
10.8596	8.5145
10.9841	8.4446
11.0471	8.3997
11.0871	8.3618
11.1753	8.3278
11.174	8.3296
11.2255	8.2989
11.3478	8.2323
11.4062	8.2056
11.4778	8.1802
11.511	8.1194
11.4987	8.1288
11.5451	8.0822
11.6251	8.0235
11.646	7.9952
11.6642	7.961
11.7171	7.92
11.7074	7.928
11.7266	7.8999
11.7929	7.8501
11.8034	7.8136
11.827	7.7963
11.8446	7.761
11.8472	7.7704
11.8612	7.7416
11.8926	7.7332
11.9088	7.7046
11.9377	7.7013
11.9484	7.6816
11.9467	7.6831
11.9767	7.6714
12.018	7.6565
12.0549	7.6627
12.0762	7.6546
12.0965	7.6575
12.0891	7.6501
12.1283	7.6569
12.1713	7.6584
12.1808	7.6711
12.1873	7.6575
12.2216	7.654
12.2251	7.6565
12.231	7.6519
12.2624	7.6585
12.2864	7.6532
12.2806	7.6516
12.3131	7.6462
12.2912	7.6482
12.3129	7.6494
12.3402	7.625
12.3461	7.6204
12.3494	7.6197
12.3532	7.6168
12.3595	7.6091
12.3464	7.6148
12.3537	7.6288
12.3582	7.6233
12.3498	7.6233
12.3539	7.64
12.3551	7.6456
12.3683	7.6455
12.3875	7.671
12.388	7.6812
12.4017	7.6913
12.3997	7.6911
12.411	7.6945
12.4373	7.7002
12.4497	7.7216
12.4576	7.7285
12.4431	7.7501
12.4499	7.7763
12.4411	7.771
12.4366	7.7898
12.4499	7.8375
12.4584	7.8547
12.4597	7.8512
12.4718	7.8574
12.4795	7.8577
12.4919	7.8593
12.5149	7.8629
12.5373	7.864
12.5623	7.8671
12.5966	7.8636
12.596	7.8581
12.6209	7.8557
12.6714	7.8673
12.712	7.8695
12.7407	7.8724
12.7775	7.8834
12.7765	7.8919
12.8103	7.8906
12.8778	7.9107
12.898	7.9173
12.9168	7.9413
12.9396	7.944
12.9431	7.9402
12.9744	7.9706
13.043	7.963
13.0556	7.9827
