6.9362	5.0512
6.9408	5.0618
6.9403	5.0731
6.9442	5.0825
6.9432	5.0836
6.9405	5.095
6.9508	5.1176
6.9542	5.1218
6.9572	5.1296
6.9602	5.1352
6.9553	5.1303
6.9584	5.1429
6.9642	5.1428
6.9727	5.1453
6.9801	5.1548
6.9741	5.1597
6.977	5.1477
6.9837	5.1512
6.9831	5.1459
6.9864	5.1455
6.9983	5.1535
7.01	5.1667
6.998	5.1574
7.0109	5.1649
7.0189	5.1584
7.0284	5.1615
7.0397	5.1642
7.0591	5.1577
7.0579	5.1688
7.0766	5.1762
7.1346	5.1727
7.1631	5.1784
7.2048	5.1776
7.2449	5.1829
7.2467	5.1838
7.2831	5.176
7.3885	5.1772
7.4372	5.1729
7.5001	5.1728
7.5485	5.1526
7.5549	5.1516
7.6269	5.148
7.7507	5.138
7.8322	5.112
7.8878	5.1096
7.9559	5.103
7.948	5.0991
8.0123	5.0992
8.1402	5.155
8.207	5.1735
8.2608	5.2139
8.33	5.2442
8.3327	5.2424
8.3933	5.2625
8.5255	5.3258
8.6146	5.3409
8.6749	5.3606
8.7575	5.3805
8.7545	5.3818
8.8326	5.3969
8.9788	5.4223
9.0542	5.4403
9.1239	5.4629
9.1829	5.4729
9.1816	5.4769
9.25	5.4892
9.3927	5.5547
9.4532	5.5772
9.5172	5.5865
9.5851	5.6055
9.5835	5.601
9.6481	5.6119
9.7846	5.6282
9.8528	5.6388
9.9131	5.6504
9.9688	5.655
9.9659	5.648
10.0286	5.6474
10.1473	5.6891
10.226	5.6978
10.2766	5.7401
10.3175	5.7682
10.3189	5.7557
10.3761	5.7715
10.4692	5.8143
10.5198	5.8229
10.5696	5.8407
10.6177	5.8483
10.6076	5.8462
10.6647	5.866
10.7415	5.8814
10.784	5.8864
10.8055	5.8891
10.8558	5.8871
10.8473	5.893
10.8759	5.9009
10.9188	5.9272
10.9431	5.9335
10.9722	5.962
10.9838	5.96
10.9731	5.9549
10.9938	5.9626
11.0408	5.9915
11.0515	5.9908
11.0884	5.9912
11.0925	6.0019
11.0952	6.0011
11.1196	5.9948
11.158	6.012
11.1787	5.987
11.2036	6.0038
11.2233	5.9823
11.2228	5.9892
11.2387	5.9848
11.2825	5.9829
11.294	5.9853
11.3022	5.9902
11.3253	6.0021
11.3236	6.002
11.3368	6.0022
11.3557	6.0285
11.3605	6.0337
11.3666	6.0414
11.3641	6.0559
11.3699	6.0585
11.3662	6.0559
11.3619	6.0824
11.3582	6.0948
11.3414	6.0924
11.3389	6.1013
11.3451	6.1002
11.3373	6.1217
11.3323	6.1232
11.3365	6.1287
11.3265	6.1314
11.3404	6.1423
11.3311	6.145
11.3358	6.1595
11.3387	6.173
11.3551	6.162
11.3656	6.1653
11.3703	6.17
11.3673	6.1622
11.3821	6.1595
11.4073	6.1639
11.4311	6.142
11.4523	6.1484
11.4784	6.1383
11.4771	6.1394
11.5052	6.1415
11.5364	6.1377
11.5381	6.1291
11.5567	6.1304
11.569	6.126
11.5553	6.1241
11.5723	6.131
11.5682	6.1385
11.5846	6.1494
11.575	6.1533
11.5741	6.1567
11.5752	6.1537
11.5762	6.1634
11.5793	6.1846
11.5753	6.2005
11.568	6.2113
11.5637	6.2241
11.5653	6.2252
11.5594	6.2426
11.5637	6.262
11.5555	6.2745
11.5636	6.2863
11.562	6.2895
11.565	6.2953
11.5711	6.3028
11.5969	6.318
11.611	6.3211
11.6236	6.3392
11.6426	6.347
11.6415	6.34
11.6601	6.3412
11.6864	6.3528
11.7024	6.3618
11.7264	6.3624
11.7373	6.356
11.7334	6.363
11.7639	6.358
11.8115	6.372
11.8318	6.3778
11.8474	6.3861
11.862	6.4023
11.8653	6.4009
11.8801	6.4088
11.9017	6.4284
11.908	6.4407
11.9142	6.4474
11.9206	6.4573
11.9193	6.4606
11.9245	6.4648
11.9333	6.4931
11.9384	6.5081
11.9383	6.5234
11.9444	6.5442
11.9397	6.5449
11.9469	6.5525
11.9673	6.5753
11.9755	6.5945
11.9919	6.6062
12.0021	6.6138
12.0065	6.6108
12.0234	6.6122
12.0562	6.6146
12.0749	6.6097
12.0898	6.6324
12.1064	6.6397
12.1149	6.6356
12.1231	6.6334
12.1538	6.6459
12.1751	6.658
12.1943	6.6619
12.2063	6.6691
12.2069	6.6629
12.2294	6.6806
12.244	6.6912
12.2521	6.6884
12.2686	6.6996
12.2741	6.705
12.2645	6.7086
12.29	6.7183
12.3293	6.7358
12.3406	6.7454
12.3691	6.746
12.3857	6.7522
12.389	6.7504
12.4112	6.7408
12.4674	6.7287
12.4861	6.7403
12.5101	6.7446
12.5352	6.7437
12.5313	6.7428
12.5597	6.7418
12.6173	6.7531
12.6344	6.7589
12.6569	6.7585
12.6817	6.7554
12.6956	6.7713
12.7129	6.7652
12.7814	6.7596
12.8056	6.7624
12.8341	6.7634
12.8692	6.7679
