7.3688	8.0298
7.404	8.0312
7.4182	8.0292
7.4593	8.0126
7.4587	8.0171
7.4698	8.0104
7.4807	8.0075
7.4909	8.003
7.5367	7.9914
7.579	7.9978
7.5754	8.0092
7.5854	8.0029
7.597	8.0346
7.6359	8.042
7.6842	8.0545
7.6953	8.0717
7.6907	8.0805
7.7035	8.0922
7.749	8.1301
7.7708	8.1495
7.8102	8.1664
7.8342	8.1964
7.8317	8.1885
7.8617	8.221
7.8657	8.2206
7.8901	8.2367
7.9348	8.2326
7.9762	8.2435
7.9609	8.2471
7.9833	8.2543
8.0117	8.2675
8.02	8.2833
8.0241	8.2869
8.0288	8.2936
8.0076	8.2958
8.0227	8.2933
8.0332	8.2955
8.0233	8.2998
8.0196	8.2824
8.0219	8.2577
8.0334	8.2597
8.0249	8.2474
8.0388	8.2452
8.031	8.2322
8.0073	8.2198
8.0029	8.2072
8.0105	8.2068
8.0027	8.2103
7.9958	8.2104
7.9913	8.2106
7.9718	8.2112
7.9804	8.2115
7.9816	8.2151
7.9725	8.2109
7.9761	8.2329
7.9805	8.2393
7.9994	8.2246
7.9925	8.2383
8.0035	8.2399
8.0229	8.2326
8.0463	8.2419
8.0559	8.2478
8.1144	8.2546
8.1357	8.2582
8.1383	8.2604
8.1766	8.2383
8.2239	8.218
8.2718	8.2034
8.3488	8.1726
8.3999	8.1512
8.4027	8.1562
8.452	8.1359
8.5087	8.1107
8.5665	8.0845
8.6864	8.0086
8.7782	8.0022
8.7718	8.0173
8.8166	7.9995
8.8626	7.9972
8.9174	8.0087
9.0067	7.9984
9.0511	7.9794
9.0474	7.9854
9.1023	7.9889
9.1502	7.9797
9.2178	7.9716
9.3285	7.9358
9.3973	7.9185
9.3885	7.9215
9.4394	7.8968
9.501	7.8768
9.5482	7.8536
9.6667	7.8274
9.7339	7.8192
9.7463	7.8045
9.8062	7.8149
9.8671	7.8085
9.9315	7.8126
10.0207	7.8157
10.0794	7.7991
10.069	7.7975
10.1209	7.8046
10.1868	7.7892
10.2449	7.7838
10.3247	7.7546
10.3611	7.733
10.3616	7.7336
10.3966	7.7169
10.4212	7.692
10.4598	7.6526
10.5089	7.597
10.5397	7.5747
10.5496	7.5691
10.5884	7.5499
10.6142	7.5283
10.6534	7.5096
10.7164	7.4832
10.7387	7.4722
10.7412	7.4819
10.7661	7.47
10.8009	7.4603
10.8255	7.4549
10.8713	7.4384
10.8803	7.4322
10.8854	7.4312
10.8898	7.4286
10.9104	7.4138
10.9231	7.4171
10.9471	7.3891
10.945	7.3868
10.954	7.3893
10.972	7.3808
10.9793	7.3805
10.9947	7.3613
11.0219	7.331
11.0288	7.319
11.0179	7.3185
11.0289	7.3108
11.0471	7.2868
11.0656	7.2758
11.0806	7.2522
11.0774	7.2442
11.092	7.2397
11.0965	7.2418
11.0946	7.2304
11.1033	7.2305
11.1125	7.2209
11.1158	7.2201
11.1145	7.219
11.1172	7.2179
11.1259	7.2175
11.131	7.2181
11.1392	7.2073
11.1488	7.1977
11.146	7.1966
11.1483	7.1888
11.1511	7.1849
11.1517	7.1631
11.1672	7.1444
11.1783	7.1278
11.1775	7.1295
11.1849	7.1109
11.1943	7.0975
11.2026	7.0741
11.2165	7.0456
11.2287	7.0346
11.2164	7.0388
11.2285	7.0281
11.2359	7.0128
11.2474	7.0012
11.2498	7.0016
11.2748	6.98
11.2707	6.9935
11.2743	6.9877
11.2782	6.9913
11.3037	6.9962
11.3014	7.018
11.333	7.0264
11.3316	7.0247
11.3368	7.0317
11.3374	7.0499
11.3521	7.0568
11.3713	7.0828
11.3707	7.089
11.3762	7.0867
11.3724	7.0995
11.378	7.0878
11.4064	7.0863
11.4259	7.0817
11.4354	7.076
11.4348	7.0747
11.4468	7.0679
11.4515	7.0585
11.4633	7.0538
11.4845	7.0504
11.4956	7.0513
11.4863	7.0504
11.5083	7.0547
11.5167	7.0567
11.5228	7.0603
11.5364	7.0718
11.5354	7.0789
11.5317	7.0811
11.551	7.0783
11.5512	7.0839
11.56	7.0899
11.5651	7.1067
11.5833	7.1025
11.5841	7.1032
11.5887	7.1053
11.6002	7.1084
11.6063	7.1026
11.6178	7.0839
11.6358	7.0779
11.634	7.0763
11.6331	7.0726
11.6439	7.0556
11.6529	7.0404
11.6781	7.014
11.6831	6.9946
11.6854	6.9962
11.6937	6.9826
11.7051	6.9699
11.7197	6.9499
11.7403	6.9336
11.7474	6.9312
11.7465	6.931
11.7585	6.921
11.7609	6.9125
11.778	6.9108
11.8004	6.8974
11.8171	6.8887
11.7905	6.8917
11.8224	6.8783
11.8312	6.8801
11.8523	6.8629
11.8719	6.8534
11.8767	6.8456
11.8858	6.8466
11.882	6.8352
11.9223	6.8316
11.9318	6.8261
11.9656	6.8308
11.9847	6.8292
11.9746	6.8312
11.9965	6.8417
12.0284	6.8424
12.0538	6.8544
12.0793	6.8811
12.1124	6.8776
12.1101	6.8791
12.1279	6.8849
12.139	6.9035
12.175	6.8966
12.226	6.8967
12.2294	6.9171
12.2439	6.9018
12.2528	6.9169
12.2703	6.9206
12.3088	6.9253
12.3446	6.9478
12.3551	6.9609
12.3722	6.9571
