5.624	5.5616
5.6273	5.5527
5.6339	5.5582
5.6536	5.5625
5.659	5.5554
5.6718	5.5651
5.6581	5.563
5.683	5.5597
5.707	5.5532
5.7408	5.5459
5.7362	5.5403
5.744	5.5494
5.7652	5.5418
5.7967	5.5326
5.8499	5.5108
5.8689	5.505
5.8693	5.4947
5.8902	5.5019
5.9146	5.5022
5.9392	5.4819
5.9729	5.4746
5.9907	5.452
5.9897	5.4545
6.0108	5.4447
6.0401	5.4352
6.0663	5.4251
6.1225	5.4095
6.1702	5.3997
6.1603	5.3973
6.1919	5.3793
6.2322	5.357
6.2772	5.3423
6.3518	5.3072
6.3938	5.292
6.3931	5.2916
6.4289	5.2718
6.4732	5.2678
6.4893	5.2534
6.578	5.2554
6.6028	5.2525
6.608	5.246
6.6451	5.2569
6.6697	5.2473
6.701	5.2443
6.7862	5.2388
6.8187	5.2394
6.8117	5.2456
6.8612	5.2508
6.8869	5.2265
6.9451	5.2281
7.0228	5.2193
7.0546	5.2148
7.0666	5.2176
7.1005	5.2086
7.1353	5.2032
7.1911	5.1927
7.2783	5.1961
7.3117	5.1869
7.3117	5.1893
7.3572	5.1797
7.3995	5.1732
7.4382	5.1791
7.5271	5.2064
7.577	5.2139
7.5846	5.2106
7.613	5.217
7.6618	5.2182
7.7094	5.2283
7.8004	5.2351
7.8444	5.2364
7.8395	5.2271
7.8846	5.2356
7.9267	5.2387
7.9773	5.2387
8.0686	5.2324
8.118	5.2388
8.1133	5.2467
8.1591	5.2368
8.2009	5.2346
8.2432	5.2441
8.3243	5.2627
8.3562	5.2542
8.3544	5.2597
8.3995	5.2797
8.4337	5.2859
8.4749	5.3067
8.5431	5.323
8.5776	5.3279
8.5785	5.3267
8.6172	5.3272
8.6573	5.3392
8.6905	5.3339
8.7719	5.3418
8.8112	5.3335
8.81	5.3355
8.8473	5.3394
8.8876	5.3418
8.9311	5.3431
8.9969	5.3282
9.0445	5.3354
9.045	5.3362
9.0802	5.343
9.1241	5.3471
9.1653	5.3631
9.2396	5.3718
9.271	5.3809
9.2686	5.3824
9.3036	5.3909
9.3399	5.4012
9.3721	5.4096
9.444	5.4236
9.4838	5.4442
9.4847	5.4346
9.5181	5.4421
9.5582	5.4651
9.5939	5.4676
9.6624	5.4896
9.6864	5.4752
9.6875	5.4788
9.7089	5.4778
9.7541	5.4907
9.786	5.4796
9.8465	5.4961
9.8755	5.5136
9.8844	5.5138
9.9126	5.529
9.9376	5.5405
9.9492	5.5375
10.0096	5.5658
10.0117	5.5836
10.0138	5.5847
10.0305	5.5875
10.0388	5.5937
10.0692	5.6065
10.0923	5.6226
10.1091	5.6369
10.0955	5.6319
10.1162	5.6484
10.1319	5.6664
10.1511	5.6639
10.1704	5.6822
10.1896	5.6894
10.1925	5.6897
10.2052	5.7018
10.2191	5.7003
10.2222	5.6926
10.2445	5.6994
10.2682	5.7051
10.2678	5.698
10.2732	5.707
10.2844	5.713
10.2907	5.7213
10.2911	5.7381
10.2866	5.7473
10.2957	5.7568
10.3018	5.7525
10.293	5.7678
10.2815	5.7656
10.2676	5.7857
10.2716	5.8048
10.2694	5.7983
10.2586	5.8018
10.2579	5.8208
10.2433	5.8171
10.2347	5.8391
10.225	5.8428
10.2304	5.858
10.2296	5.8528
10.217	5.8571
10.2143	5.872
10.2061	5.8885
10.2033	5.8881
10.2004	5.891
10.1934	5.8951
10.1944	5.9018
10.1846	5.8906
10.1801	5.9024
10.1816	5.9122
10.1829	5.9097
10.1712	5.9153
10.1827	5.9124
10.1678	5.9059
10.1799	5.914
10.1786	5.901
10.1801	5.9101
10.1979	5.9162
10.1959	5.9052
10.2143	5.9157
10.2297	5.91
10.2347	5.9109
10.234	5.9072
10.2442	5.9064
10.2511	5.9059
10.2732	5.919
10.2942	5.9174
10.2911	5.9126
10.3	5.9187
10.3071	5.9168
10.3149	5.92
10.3197	5.9303
10.3257	5.9414
10.3277	5.9508
10.3278	5.9503
10.326	5.9544
10.3234	5.9584
10.3203	5.9627
10.3229	5.988
10.3043	5.9957
10.3138	5.9975
10.3023	6.0114
10.2943	6.0214
10.2804	6.0345
10.268	6.0515
10.2595	6.0647
10.2628	6.0695
10.2546	6.0771
10.2498	6.0923
10.2468	6.0985
10.2387	6.1254
10.2359	6.1457
10.2301	6.1311
10.2335	6.1568
10.2243	6.1547
10.2304	6.1688
10.2339	6.1856
10.225	6.1808
10.2237	6.1874
10.2267	6.1865
10.2429	6.1925
10.2488	6.1992
10.2606	6.2126
10.2646	6.2014
