6.4443	8.0329
6.4569	8.0429
6.453	8.0892
6.4705	8.0909
6.4641	8.096
6.4736	8.1081
6.4724	8.1297
6.4833	8.1453
6.4989	8.1815
6.5138	8.1931
6.5134	8.1938
6.5219	8.2078
6.5417	8.2214
6.5631	8.2384
6.5848	8.2481
6.5966	8.2439
6.602	8.2464
6.6131	8.2489
6.635	8.2552
6.6547	8.2541
6.6896	8.2469
6.7125	8.2327
6.7128	8.2319
6.7374	8.231
6.7605	8.2185
6.791	8.2053
6.8269	8.1819
6.8582	8.176
6.8607	8.1742
6.8675	8.1539
6.8929	8.1471
6.9148	8.1402
6.9529	8.1154
6.9733	8.1075
6.9798	8.1037
7.0151	8.1103
7.0427	8.1038
7.0696	8.111
7.1309	8.1109
7.1495	8.0989
7.1518	8.1023
7.1795	8.101
7.2267	8.1042
7.2419	8.0929
7.2946	8.0813
7.3237	8.0621
7.3218	8.0615
7.3509	8.0534
7.3742	8.0332
7.4121	8.0126
7.4683	7.9522
7.5082	7.9232
7.5044	7.9203
7.5229	7.8837
7.5557	7.8606
7.5857	7.8151
7.6381	7.7258
7.6501	7.6861
7.6607	7.6862
7.6894	7.6606
7.7151	7.6201
7.7427	7.5844
7.8386	7.5248
7.9058	7.4796
7.9051	7.4816
7.9517	7.4385
7.9979	7.3977
8.0477	7.3615
8.1502	7.3138
8.1969	7.276
8.1969	7.2758
8.2491	7.2526
8.3007	7.2205
8.3368	7.1903
8.4239	7.1433
8.4592	7.1172
8.4618	7.1167
8.4915	7.074
8.5297	7.035
8.5542	6.9902
8.6311	6.9026
8.6665	6.8495
8.6675	6.8503
8.7081	6.819
8.7495	6.7801
8.7904	6.7595
8.8831	6.6849
8.9152	6.643
8.9092	6.6458
8.9592	6.5942
9.0124	6.557
9.0501	6.5098
9.1416	6.4559
9.1854	6.4305
9.1858	6.4299
9.2184	6.4033
9.2618	6.3866
9.3086	6.3711
9.4006	6.3142
9.454	6.2886
9.4534	6.2895
9.4884	6.2705
9.537	6.256
9.5802	6.2553
9.6507	6.2476
9.6808	6.238
9.671	6.2377
9.7176	6.2381
9.7508	6.229
9.7851	6.2222
9.8634	6.2173
9.9077	6.2258
9.9065	6.2218
9.9523	6.2279
9.9795	6.2397
10.0297	6.2314
10.0961	6.23
10.143	6.2263
10.1439	6.22
10.1792	6.2347
10.2172	6.2316
10.2574	6.2375
10.3223	6.2446
10.3558	6.2438
10.3557	6.2447
10.3889	6.2468
10.4095	6.2499
10.4458	6.2689
10.4853	6.2857
10.4945	6.3012
10.4955	6.3022
10.5186	6.3158
10.5288	6.3276
10.5378	6.343
10.5529	6.3679
10.5571	6.3806
10.5562	6.3808
10.5611	6.3994
10.5663	6.415
10.5759	6.4333
10.5863	6.461
10.591	6.4715
10.588	6.4739
10.5976	6.4916
10.6007	6.5036
10.603	6.512
10.6071	6.5201
10.6121	6.5226
10.615	6.5203
10.6079	6.5203
10.6153	6.5183
10.6159	6.5263
10.6252	6.5198
10.6318	6.5137
10.6321	6.5123
10.6353	6.5055
10.6378	6.5022
10.6411	6.4903
10.6534	6.4885
10.6628	6.4797
10.6612	6.4797
10.6703	6.4746
10.6711	6.4753
10.6748	6.4678
10.6864	6.4593
10.6902	6.4592
10.6884	6.4554
10.6944	6.4499
10.7009	6.4488
10.7082	6.4477
10.718	6.4409
10.7238	6.4398
10.7269	6.4381
10.7213	6.4412
