7.4303	9.0653
7.4219	9.0664
7.4232	9.0608
7.4205	9.0655
7.4138	9.0533
7.4057	9.0488
7.4016	9.0371
7.4012	9.0423
7.3949	9.0329
7.3924	9.0339
7.3933	9.03
7.3876	9.0385
7.3871	9.0307
7.392	9.0233
7.3835	9.0208
7.3896	9.0225
7.3875	9.0195
7.3885	9.0171
7.4012	9.0023
7.4099	9.0112
7.4193	9.0068
7.4225	8.9873
7.4248	9.0005
7.4411	8.9966
7.4681	8.9937
7.4939	8.989
7.5102	8.9875
7.5177	8.9822
7.5506	8.9764
7.5829	8.9855
7.6546	8.9871
7.696	8.9863
7.741	8.9941
7.7416	8.9975
7.7854	9.0052
7.8406	9.0203
7.9446	9.0304
8.0204	9.0493
8.0786	9.0517
8.0742	9.0449
8.143	9.0537
8.2145	9.0532
8.3575	9.0613
8.4366	9.0423
8.5173	9.0342
8.5112	9.0262
8.596	8.9997
8.6888	8.9913
8.8254	8.976
8.9021	8.9698
8.9873	8.9509
8.9894	8.9565
9.0715	8.954
9.1644	8.9393
9.327	8.9006
9.3967	8.887
9.4659	8.8589
9.4779	8.8587
9.5651	8.838
9.6267	8.8068
9.7899	8.7509
9.8816	8.7468
9.9677	8.7261
9.9587	8.724
10.0354	8.7059
10.0954	8.6719
10.2052	8.6339
10.2756	8.6042
10.354	8.5805
10.3421	8.5791
10.4177	8.5569
10.497	8.5331
10.607	8.5091
10.6781	8.4924
10.7362	8.4641
10.726	8.4666
10.7793	8.4573
10.8289	8.434
10.9483	8.3869
11.0023	8.3769
11.07	8.3514
11.063	8.3551
11.1272	8.3444
11.1699	8.3244
11.2769	8.2938
11.3376	8.2806
11.39	8.2693
11.3843	8.2696
11.4178	8.2383
11.4663	8.2237
11.5362	8.1285
11.5804	8.091
11.6113	8.0539
11.6154	8.0461
11.647	8.0145
11.6695	7.9832
11.7474	7.9151
11.7985	7.9025
11.8157	7.8683
11.8122	7.8721
11.8518	7.8505
11.91	7.824
12.0013	7.7973
12.0392	7.7697
12.084	7.7566
12.0806	7.7566
12.1115	7.7389
12.1634	7.7228
12.2414	7.7222
12.2828	7.7228
12.3214	7.7234
12.3181	7.734
12.3416	7.7125
12.3548	7.7033
12.393	7.6873
12.4102	7.689
12.4467	7.7063
12.447	7.7123
12.4747	7.708
12.5	7.697
12.5667	7.6761
12.5728	7.6546
12.582	7.6369
12.5845	7.631
12.6	7.6187
12.6255	7.6172
12.6812	7.6295
12.6999	7.6477
12.7373	7.6436
12.7545	7.6434
12.7734	7.6532
12.7985	7.646
12.8593	7.6684
12.8966	7.6989
12.9297	7.7306
12.9323	7.7231
12.9656	7.764
12.9781	7.7848
13.0401	7.8391
13.0807	7.8759
13.1263	7.895
