7.5016	9.7017
7.4877	9.6919
7.5067	9.7049
7.4971	9.6907
7.5017	9.7018
7.4933	9.6896
7.4982	9.6855
7.4931	9.687
7.5013	9.6875
7.4943	9.6952
7.5089	9.6829
7.5016	9.6773
7.5104	9.6787
7.5169	9.6828
7.51	9.6757
7.4993	9.6726
7.5119	9.6873
7.5046	9.6731
7.485	9.6791
7.5078	9.6861
7.4972	9.6803
7.5084	9.6799
7.5051	9.6904
7.5067	9.6817
7.5118	9.6849
7.5244	9.7009
7.5229	9.6941
7.533	9.6907
7.5363	9.6942
7.5466	9.6941
7.5729	9.7176
7.5831	9.7309
7.6015	9.7348
7.6019	9.743
7.6154	9.7333
7.6527	9.7319
7.7174	9.721
7.7536	9.7264
7.8001	9.7087
7.7892	9.7034
7.846	9.7015
7.8969	9.6775
8.0284	9.6488
8.0966	9.6195
8.1674	9.6039
8.1592	9.6116
8.2352	9.5887
8.2984	9.5629
8.3906	9.5585
8.4727	9.5648
8.5302	9.5806
8.5285	9.5882
8.5863	9.5999
8.65	9.6139
8.7655	9.6211
8.8213	9.6092
8.8826	9.6044
8.8714	9.6043
8.9506	9.5932
9.0115	9.5721
9.1369	9.5157
9.219	9.487
9.2753	9.4478
9.2663	9.4409
9.3329	9.4014
9.3849	9.3699
9.518	9.3179
9.6273	9.3221
9.6782	9.296
9.6936	9.2989
9.7622	9.2822
9.8327	9.2688
9.9793	9.207
10.0433	9.1826
10.0948	9.1452
10.112	9.1453
10.1663	9.1011
10.2336	9.0625
10.352	8.9903
10.3835	8.9825
10.4588	8.9531
10.4627	8.9662
10.5344	8.9368
10.5926	8.9283
10.7016	8.8802
10.7668	8.8497
10.8315	8.8288
10.8293	8.8378
10.8661	8.8001
10.9218	8.768
10.9939	8.6795
11.0405	8.6672
11.081	8.6378
11.0777	8.6527
11.1328	8.6226
11.1762	8.6046
11.2471	8.5562
11.2939	8.5276
11.3339	8.5073
11.3324	8.5151
11.3596	8.4832
11.4003	8.4657
11.4523	8.4081
11.4866	8.3916
11.5071	8.3634
11.5114	8.3747
11.5195	8.3463
11.5633	8.3044
11.6031	8.2649
11.6272	8.2644
11.6671	8.2551
11.6761	8.264
11.6787	8.2311
11.6943	8.2178
11.7212	8.1796
11.7372	8.166
11.7386	8.1424
11.7375	8.1494
11.7568	8.1184
11.7694	8.0951
11.7758	8.0496
11.7751	8.0167
11.777	8.0019
11.7685	7.9962
11.7799	7.9814
11.7719	7.9653
11.7632	7.9511
11.7886	7.9409
11.7974	7.9205
11.7973	7.923
11.7994	7.9027
11.817	7.902
11.8121	7.8483
11.8259	7.8348
11.821	7.8183
11.8354	7.8098
11.8157	7.7947
11.8239	7.7745
11.8123	7.7196
11.8136	7.7031
11.8255	7.6706
11.8312	7.6804
11.8408	7.6647
11.8577	7.6596
11.8752	7.6404
11.878	7.6387
11.9001	7.6361
11.8962	7.6382
11.9174	7.6298
11.9208	7.6298
11.9372	7.6025
11.941	7.5751
11.9551	7.5455
11.9436	7.5553
11.9431	7.5379
11.9548	7.519
11.9766	7.4819
11.9953	7.4701
12.0107	7.4601
12.0128	7.4633
12.0314	7.4454
12.0379	7.436
12.0698	7.4294
12.1042	7.4186
12.1313	7.4238
12.1239	7.4169
12.1333	7.4086
12.1513	7.4153
12.1886	7.4232
12.1989	7.4169
12.2295	7.4093
12.2253	7.4103
12.2525	7.4074
12.2636	7.393
12.2846	7.3661
12.3261	7.3621
12.3515	7.3342
12.3472	7.3377
12.3768	7.3196
12.4138	7.3194
12.4639	7.3126
12.5025	7.2927
12.5399	7.3056
12.5306	7.2931
12.5672	7.302
12.6027	7.2947
12.6625	7.2961
12.6853	7.2969
12.72	7.304
12.7141	7.3033
12.7442	7.307
12.7824	7.3089
12.8527	7.3306
12.8923	7.3497
12.9126	7.3658
12.9076	7.3588
12.9464	7.3708
12.9744	7.3693
13.0283	7.3663
13.0597	7.3749
