7.2046	6.2833
7.2075	6.2882
7.2127	6.2926
7.2082	6.2871
7.2127	6.2872
7.2075	6.2816
7.2197	6.286
7.2167	6.2851
7.2125	6.2915
7.2142	6.2884
7.2264	6.2892
7.225	6.2942
7.2247	6.2959
7.2291	6.2961
7.2343	6.2992
7.2248	6.3003
7.2287	6.2893
7.2373	6.3036
7.2398	6.2807
7.2455	6.3004
7.2492	6.2908
7.2498	6.2912
7.2556	6.2909
7.2685	6.2982
7.2739	6.2865
7.2857	6.2983
7.2964	6.2926
7.3031	6.2917
7.3151	6.2939
7.3304	6.2857
7.3621	6.2824
7.3914	6.2982
7.4234	6.2853
7.4276	6.2838
7.4668	6.2722
7.5152	6.2888
7.6073	6.2799
7.6898	6.275
7.7461	6.2605
7.7461	6.2582
7.8142	6.2432
7.8851	6.2306
8.0012	6.2199
8.114	6.2165
8.1929	6.2362
8.1884	6.2322
8.283	6.2469
8.3603	6.2502
8.5128	6.2979
8.6431	6.2974
8.7327	6.2808
8.725	6.2838
8.8085	6.2766
8.9124	6.2838
9.0657	6.2605
9.1699	6.2446
9.2465	6.2492
9.2481	6.2344
9.3429	6.2458
9.4257	6.2702
9.5689	6.2753
9.6956	6.281
9.7834	6.2853
9.7828	6.291
9.855	6.2978
9.9356	6.2996
10.0814	6.313
10.1667	6.3272
10.2384	6.3263
10.2354	6.3369
10.3236	6.3421
10.4135	6.3632
10.5618	6.3677
10.6206	6.3674
10.6878	6.3628
10.6825	6.3633
10.7419	6.3631
10.8174	6.3642
10.9469	6.4155
11.0167	6.4261
11.0888	6.433
11.0855	6.4276
11.1588	6.4557
11.205	6.4584
11.3111	6.4709
11.3615	6.4792
11.4268	6.4988
11.4164	6.5069
11.4601	6.5105
11.5245	6.5196
11.626	6.543
11.682	6.5577
11.7484	6.5919
11.7516	6.591
11.8091	6.6111
11.8749	6.614
11.9775	6.6063
12.0421	6.5927
12.0827	6.5825
12.085	6.5818
12.1508	6.5787
12.1921	6.5803
12.3099	6.5816
12.3488	6.5814
12.4013	6.5716
12.3992	6.5693
12.4594	6.5542
12.51	6.5342
12.5952	6.4823
12.6346	6.451
12.6799	6.4299
12.6873	6.4286
12.7324	6.3887
12.7641	6.3415
12.8583	6.285
12.8994	6.2667
12.9435	6.2342
12.9372	6.2395
12.9787	6.2023
13.0236	6.1512
