7.7034	6.0027
7.7096	6.0153
7.7009	6.0038
7.7106	6.0146
7.7139	5.9987
7.7101	6.0053
7.7188	6.001
7.7242	6.0032
7.7292	5.9971
7.7314	6.002
7.7366	6.011
7.7389	6.0041
7.7616	6.0024
7.7766	5.9989
7.7895	6.0064
7.7999	6.0068
7.8138	5.9999
7.8335	6.0022
7.8919	6.0114
7.928	6.0122
7.9689	6.0155
7.9622	6.0054
8.0087	6.0162
8.0716	6.0118
8.1745	5.9916
8.2364	5.9774
8.3088	5.9559
8.317	5.9508
8.3854	5.9201
8.4656	5.8948
8.6382	5.84
8.7477	5.8381
8.8379	5.8317
8.8505	5.8305
8.9362	5.8462
9.0307	5.8643
9.2024	5.911
9.3243	5.946
9.4316	5.9615
9.4377	5.9682
9.5394	5.9743
9.6257	5.9911
9.7916	6.0178
9.929	6.0187
10.0435	6.0491
10.0297	6.0435
10.136	6.0749
10.2292	6.0833
10.405	6.1344
10.5235	6.1767
10.604	6.2194
10.5951	6.2045
10.6965	6.2305
10.7922	6.2675
10.956	6.3136
11.0639	6.3348
11.1468	6.3485
11.145	6.3556
11.2693	6.3845
11.353	6.41
11.5256	6.4556
11.6933	6.5211
11.762	6.5276
11.7734	6.5339
11.8701	6.5545
11.9573	6.5388
12.106	6.519
12.1924	6.4857
12.2556	6.4628
12.2529	6.4624
12.332	6.4606
12.4029	6.4481
12.5349	6.4577
12.6052	6.4494
12.6489	6.4373
12.663	6.4443
12.7305	6.4408
12.7895	6.4341
12.9237	6.4295
12.9936	6.4489
13.0551	6.4355
13.0631	6.4273
