7.5185	8.043
7.5332	8.0361
7.5269	8.037
7.523	8.0312
7.5231	8.0373
7.5249	8.0305
7.5324	8.0272
7.5231	8.0389
7.5214	8.0411
7.5225	8.0304
7.5397	8.0217
7.5358	8.041
7.5245	8.0307
7.5393	8.0321
7.5432	8.0325
7.5336	8.0314
7.544	8.0344
7.5404	8.0293
7.528	8.0353
7.5491	8.0362
7.5535	8.0229
7.5506	8.0339
7.5572	8.0395
7.577	8.0276
7.5815	8.0298
7.5982	8.0354
7.6128	8.0443
7.6237	8.0311
7.6285	8.0469
7.6568	8.0289
7.6926	8.0532
7.7387	8.063
7.7594	8.0675
7.7599	8.0768
7.8065	8.069
7.8488	8.0766
7.953	8.0972
8.0081	8.1096
8.0739	8.105
8.0562	8.0998
8.1392	8.0905
8.1952	8.0938
8.341	8.0726
8.4087	8.0627
8.474	8.0553
8.4734	8.0571
8.5473	8.0622
8.6252	8.049
8.7753	8.0645
8.8659	8.0933
8.9384	8.083
8.9369	8.0856
9.0165	8.1005
9.099	8.1013
9.2606	8.0841
9.327	8.0717
9.4004	8.066
9.3922	8.0639
9.4867	8.0507
9.5369	8.0282
9.6815	7.9989
9.7864	7.9917
9.8499	7.9856
9.8587	7.9859
9.9303	7.9695
9.9908	7.957
10.11	7.9266
10.2006	7.9145
10.2601	7.8791
10.2522	7.886
10.3225	7.8605
10.37	7.835
10.5003	7.7625
10.5602	7.7409
10.6018	7.7151
10.6168	7.7245
10.6774	7.7091
10.7313	7.6967
10.8367	7.6714
10.871	7.6585
10.9396	7.6285
10.945	7.6272
10.9772	7.5991
11.0378	7.5771
11.1134	7.5422
11.173	7.5015
11.212	7.4898
11.2273	7.494
11.2804	7.4666
11.3155	7.4475
11.4116	7.4058
11.4561	7.3878
11.4886	7.3847
11.4923	7.3837
11.5423	7.3833
11.5815	7.36
11.6595	7.2936
11.7082	7.2489
11.754	7.2257
11.7581	7.2309
11.7873	7.1934
11.8263	7.1811
11.9294	7.162
11.9898	7.1512
12.0377	7.1539
12.0406	7.1589
12.0866	7.157
12.153	7.1407
12.2586	7.1288
12.3058	7.1437
12.3837	7.1373
12.3943	7.1478
12.4224	7.132
12.4773	7.1171
12.5824	7.1229
12.6422	7.1368
12.7218	7.1696
12.7204	7.1781
12.7933	7.2118
12.8703	7.235
12.9612	7.3262
13.0202	7.3427
13.0589	7.3891
13.0624	7.3921
13.0966	7.4174
13.1476	7.4594
