7.591	7.5447
7.5972	7.5574
7.5885	7.5457
7.5983	7.5567
7.606	7.5541
7.5996	7.5504
7.6083	7.5462
7.6119	7.5447
7.6101	7.5416
7.6123	7.5466
7.6142	7.5408
7.6088	7.5365
7.6218	7.5432
7.6285	7.543
7.636	7.5478
7.6397	7.5496
7.6538	7.5468
7.6605	7.5547
7.6857	7.5634
7.7037	7.581
7.7361	7.5802
7.7263	7.5698
7.7421	7.584
7.7861	7.5886
7.848	7.6015
7.8815	7.6258
7.9127	7.625
7.9275	7.6244
7.9631	7.6162
8.0124	7.6158
8.1223	7.628
8.1941	7.627
8.2548	7.6301
8.2713	7.6242
8.3293	7.6202
8.4216	7.6239
8.5862	7.6181
8.6639	7.6142
8.764	7.618
8.7643	7.6237
8.8448	7.6274
8.9225	7.6667
9.0958	7.7336
9.1967	7.7537
9.2724	7.7733
9.2859	7.7935
9.3656	7.7907
9.4412	7.7993
9.6309	7.8122
9.711	7.8106
9.7938	7.8242
9.8241	7.8171
9.8937	7.8318
10.0125	7.8435
10.1656	7.8317
10.2539	7.8468
10.3456	7.8256
10.3321	7.8293
10.423	7.8213
10.509	7.8119
10.6784	7.8009
10.7706	7.7789
10.8466	7.7607
10.8469	7.7669
10.9261	7.7463
10.9984	7.7305
11.1525	7.7142
11.2393	7.7128
11.3056	7.6924
11.3251	7.6941
11.3885	7.6912
11.4499	7.6742
11.5719	7.6457
11.6592	7.6361
11.7166	7.6112
11.7233	7.6086
11.7883	7.5837
11.8435	7.5633
11.9772	7.545
12.0356	7.5402
12.1095	7.533
12.1156	7.5229
12.1837	7.5318
12.2305	7.5336
12.3553	7.5365
12.4322	7.5468
12.4871	7.5506
12.4987	7.56
12.5373	7.5481
12.588	7.5484
12.6972	7.5867
12.7402	7.6119
12.8099	7.6382
12.8008	7.6376
12.8594	7.6624
12.9189	7.6882
13.0211	7.7035
13.0749	7.7217
13.1189	7.7577
