7.053	5.195
7.0523	5.2033
7.0437	5.1918
7.0534	5.2027
7.0573	5.1935
7.0527	5.1968
7.0487	5.1943
7.0541	5.1964
7.0518	5.1921
7.0545	5.1911
7.052	5.1858
7.0467	5.1816
7.0473	5.1795
7.0539	5.1794
7.0517	5.185
7.0509	5.1843
7.0581	5.1746
7.052	5.1869
7.0637	5.1757
7.0581	5.1859
7.0702	5.1781
7.0591	5.1823
7.0647	5.195
7.0902	5.1957
7.095	5.1971
7.1076	5.2057
7.131	5.2055
7.1179	5.2009
7.1396	5.1945
7.1638	5.1948
7.2022	5.2052
7.253	5.2037
7.2859	5.2002
7.2927	5.1909
7.3297	5.1922
7.3762	5.1936
7.4736	5.231
7.5325	5.2551
7.5924	5.285
7.5986	5.2918
7.6695	5.3204
7.7373	5.3388
7.9085	5.3723
7.9992	5.3903
8.0921	5.4147
8.0779	5.4089
8.1603	5.4081
8.2455	5.4248
8.3683	5.4546
8.4442	5.4654
8.521	5.503
8.5222	5.4809
8.5924	5.5142
8.6614	5.5444
8.8259	5.5906
8.91	5.6066
8.9863	5.6063
8.9863	5.6071
9.0687	5.6059
9.1623	5.6266
9.3301	5.6477
9.425	5.6515
9.5046	5.6862
9.5043	5.6798
9.5771	5.6924
9.6503	5.7185
9.8274	5.7627
9.8883	5.7938
9.9638	5.8175
9.9635	5.8137
10.0419	5.8345
10.1073	5.8645
10.2586	5.8971
10.3333	5.9187
10.3986	5.9451
10.3942	5.9268
10.4691	5.9358
10.53	5.9624
10.6788	6.0107
10.7485	6.0299
10.8141	6.0279
10.8253	6.0303
10.8806	6.0471
10.9424	6.056
11.0842	6.0641
11.1507	6.0828
11.2171	6.0958
11.2197	6.1055
11.2519	6.0951
11.3178	6.1083
11.4145	6.1292
11.4557	6.1477
11.5185	6.1671
11.5207	6.1797
11.578	6.1971
11.6142	6.2255
11.6934	6.2577
11.7301	6.2846
11.7686	6.3005
11.7627	6.2985
11.8087	6.3149
11.8564	6.3394
11.9548	6.3533
12.008	6.3446
12.0542	6.3401
12.0554	6.334
12.0953	6.3429
12.1363	6.3498
12.2347	6.368
12.2775	6.3821
12.3092	6.4063
12.3098	6.4127
12.3368	6.429
12.352	6.4461
12.3821	6.4672
12.4183	6.4947
12.4496	6.5105
12.4477	6.5103
12.48	6.5134
12.5182	6.5176
12.6202	6.5247
12.6545	6.4967
12.6994	6.493
12.6859	6.4856
12.7433	6.4733
12.8113	6.462
12.9384	6.4506
12.9893	6.4411
13.0593	6.4156
13.0544	6.4188
13.0737	6.3967
13.1225	6.3696
13.1675	6.2862
13.1949	6.2323
13.2012	6.1846
