7.0762	4.8019
7.0743	4.8072
7.0777	4.8077
7.0777	4.8105
7.0796	4.8046
7.0834	4.8081
7.0813	4.808
7.0926	4.8076
7.0895	4.8109
7.0912	4.8134
7.0923	4.8138
7.095	4.8137
7.0988	4.8142
7.1096	4.8193
7.1195	4.8238
7.1308	4.8276
7.132	4.8281
7.1508	4.8389
7.1756	4.8516
7.2313	4.873
7.2681	4.8752
7.319	4.8808
7.3218	4.8844
7.372	4.8854
7.4269	4.8825
7.5645	4.8839
7.6406	4.8919
7.7234	4.9004
7.7213	4.8999
7.8188	4.9204
7.9133	4.9416
8.0953	4.9989
8.1834	5.0315
8.274	5.068
8.2716	5.0648
8.3757	5.1122
8.4639	5.1445
8.6531	5.2094
8.7524	5.2257
8.8529	5.2461
8.8496	5.2429
8.9374	5.2607
9.0128	5.2706
9.1435	5.3195
9.194	5.3479
9.2662	5.3916
9.266	5.3896
9.333	5.426
9.419	5.4725
9.5889	5.5479
9.6797	5.5883
9.7599	5.6174
9.7605	5.6178
9.8385	5.6393
9.9058	5.6636
10.0477	5.7223
10.1008	5.749
10.1709	5.7771
10.1699	5.7802
10.2283	5.8036
10.2867	5.8383
10.4152	5.9144
10.4735	5.9437
10.537	5.9761
10.5358	5.9746
10.5958	6.0041
10.6551	6.0438
10.7532	6.0805
10.8224	6.115
10.8798	6.1367
10.8806	6.1341
10.9352	6.1558
10.9877	6.1613
11.0785	6.176
11.1215	6.1825
11.1673	6.1961
11.1672	6.1968
11.2221	6.2203
11.2631	6.2461
11.3293	6.2932
11.3535	6.3121
11.3799	6.338
11.3817	6.3374
11.4056	6.3559
11.4345	6.3691
11.4912	6.3999
11.5247	6.4145
11.5451	6.426
11.5474	6.4263
11.5768	6.4459
11.6015	6.4491
11.6564	6.4618
11.6762	6.4649
11.6998	6.4682
11.6987	6.4644
11.7266	6.4696
11.7391	6.4701
11.7867	6.4686
11.8122	6.473
11.8266	6.4788
11.8229	6.4783
11.8412	6.4818
11.8517	6.4804
11.8835	6.4872
11.8912	6.5118
11.9012	6.5106
11.9017	6.5255
11.9022	6.5161
11.9133	6.509
11.9252	6.5212
11.9398	6.5221
11.9414	6.5284
11.9402	6.514
11.9596	6.5104
11.9689	6.5227
11.9921	6.5357
12.0065	6.5229
12.0184	6.543
12.0184	6.5521
12.0308	6.5732
12.0406	6.56
12.0638	6.5969
12.0687	6.6028
12.0713	6.6158
12.0691	6.6143
12.0643	6.6271
12.0638	6.6429
12.0694	6.6714
12.0673	6.6818
12.095	6.6972
12.0968	6.7027
12.1029	6.7104
12.1197	6.713
12.1489	6.73
12.1621	6.7333
12.1777	6.7264
12.1784	6.7267
12.2006	6.7285
12.2156	6.7228
12.2649	6.728
12.2817	6.7303
12.2969	6.7312
12.2989	6.7306
12.3086	6.7279
12.3179	6.7243
12.342	6.7206
12.3582	6.7208
12.3797	6.7169
12.3781	6.7193
12.3975	6.7058
12.4097	6.7008
12.4488	6.6808
12.4618	6.6747
12.4842	6.668
12.4825	6.6683
12.4985	6.6592
12.5045	6.651
12.5414	6.6328
12.559	6.6264
12.5815	6.6165
12.5807	6.6157
12.6073	6.604
12.6162	6.5905
12.6447	6.565
12.6615	6.5461
12.6783	6.5359
12.6784	6.5341
12.6978	6.5278
12.7276	6.5125
12.7694	6.4963
12.8121	6.4803
12.8431	6.4732
12.8474	6.4688
12.8946	6.4664
12.9399	6.4681
