6.6542	5.2658
6.6406	5.2625
6.6438	5.2591
6.6416	5.2548
6.641	5.2558
6.6452	5.2521
6.6366	5.2494
6.637	5.2447
6.6321	5.2432
6.6313	5.2399
6.6313	5.2434
6.6285	5.2451
6.6233	5.24
6.6069	5.238
6.6084	5.2347
6.6118	5.2398
6.6203	5.2345
6.6192	5.2325
6.621	5.2306
6.6229	5.2335
6.6441	5.2409
6.6491	5.2436
6.6544	5.2456
6.6631	5.2444
6.6782	5.248
6.713	5.2538
6.7343	5.2504
6.7686	5.2545
6.7673	5.2558
6.8015	5.2559
6.8527	5.2542
6.9391	5.2472
6.9812	5.2442
7.0132	5.2402
7.0153	5.239
7.0629	5.237
7.1103	5.2288
7.2234	5.2191
7.2844	5.2114
7.3483	5.2153
7.3473	5.2135
7.4274	5.2231
7.5058	5.238
7.6655	5.2773
7.7358	5.2864
7.8062	5.2979
7.8083	5.2971
7.8849	5.3008
7.9557	5.3032
8.1048	5.2845
8.2064	5.2796
8.2711	5.273
8.2744	5.2707
8.3475	5.266
8.4153	5.2694
8.5597	5.2884
8.6298	5.3074
8.7101	5.3309
8.7109	5.3292
8.7802	5.3566
8.8456	5.38
8.9726	5.4285
9.0352	5.4496
9.0959	5.4719
9.099	5.4719
9.1592	5.4954
9.2296	5.5134
9.3395	5.5537
9.4021	5.5813
9.4602	5.6042
9.4564	5.6041
9.5181	5.6251
9.5726	5.6342
9.6866	5.6736
9.7294	5.6882
9.7879	5.7112
9.7845	5.7112
9.8455	5.7439
9.9016	5.7795
10.0016	5.8531
10.0549	5.886
10.1037	5.9138
10.1059	5.9124
10.1521	5.939
10.1951	5.9606
10.2886	6.0103
10.3421	6.0375
10.3826	6.0611
10.3849	6.0625
10.4333	6.0823
10.4762	6.1059
10.5599	6.1452
10.601	6.1711
10.6347	6.1849
10.6347	6.1855
10.6678	6.2056
10.7051	6.2326
10.7778	6.2846
10.8091	6.3133
10.8461	6.3377
10.8444	6.3393
10.8648	6.3589
10.8983	6.379
10.9571	6.42
10.9786	6.4345
11.0093	6.4494
10.9941	6.4392
11.0201	6.4591
11.0373	6.4686
11.0994	6.4947
11.1209	6.5134
11.1313	6.508
11.1354	6.5156
11.1445	6.5178
11.1653	6.5279
11.2035	6.5545
11.2139	6.5627
11.2358	6.5794
11.2222	6.5743
11.2576	6.5903
11.2706	6.6004
11.2907	6.6273
11.3077	6.6339
11.3214	6.6459
11.3172	6.6486
11.3534	6.6625
11.3521	6.6737
11.3944	6.6921
11.4235	6.7041
11.4348	6.7106
11.4329	6.7131
11.4437	6.7117
11.4647	6.7157
11.4924	6.7238
11.5019	6.7336
11.5109	6.7445
11.5104	6.7399
11.524	6.7502
11.5229	6.7623
11.5416	6.7786
11.5426	6.7859
11.5637	6.7918
11.5664	6.7992
11.5699	6.8067
11.5661	6.8109
11.5764	6.822
11.5892	6.8251
11.601	6.8354
11.6006	6.8368
11.5978	6.842
11.6106	6.8497
11.6093	6.8664
11.6303	6.8718
11.629	6.8846
11.6285	6.884
11.6419	6.8877
11.6558	6.9054
11.6757	6.9062
11.6772	6.9021
11.6953	6.9052
11.699	6.9117
11.7029	6.9104
11.7042	6.9131
11.7397	6.9193
11.7616	6.9168
11.7644	6.9136
11.7604	6.9175
11.7744	6.9152
11.7847	6.9141
11.7996	6.9052
11.8088	6.9006
11.8182	6.887
11.8194	6.8985
11.833	6.8847
11.8553	6.8977
11.8689	6.8893
11.8737	6.8768
11.8981	6.8801
11.887	6.8796
11.8901	6.8726
11.9048	6.8698
11.9061	6.8628
11.8973	6.857
11.9084	6.8598
11.9148	6.8642
11.9209	6.8544
11.9081	6.8497
11.9202	6.8574
11.9322	6.8575
11.9304	6.8494
11.929	6.8509
11.9403	6.848
11.9534	6.8534
11.9616	6.8406
11.972	6.8467
11.9895	6.8409
11.9837	6.8374
11.9964	6.8425
12.0112	6.8398
12.0179	6.8348
12.0285	6.8411
12.0328	6.8416
12.0351	6.8498
12.0461	6.8423
12.0495	6.8482
12.0858	6.8592
12.1026	6.872
12.1149	6.8673
12.114	6.8698
12.1304	6.8642
12.1649	6.8415
12.2024	6.8468
12.221	6.8395
12.2518	6.8321
12.2497	6.8255
12.2816	6.8122
12.2957	6.8101
12.3542	6.8011
12.3802	6.7914
12.4241	6.7857
12.423	6.7835
12.4591	6.781
12.4878	6.7792
12.5457	6.7773
12.5784	6.7889
12.6031	6.7886
12.6065	6.7936
12.6134	6.7834
12.6383	6.7777
12.7079	6.7709
12.7399	6.7546
12.7672	6.7371
12.767	6.7406
12.7934	6.7318
12.8305	6.7172
12.8726	6.684
12.8975	6.678
