7.5305	5.7227
7.5259	5.7236
7.5394	5.724
7.5512	5.7196
7.5503	5.7214
7.5594	5.7227
7.5715	5.7148
7.5971	5.7186
7.6189	5.7212
7.6446	5.7248
7.6414	5.7207
7.669	5.7192
7.6816	5.7344
7.7296	5.742
7.7619	5.7431
7.8024	5.7576
7.8102	5.752
7.8461	5.7642
7.8837	5.7718
7.988	5.7994
8.0383	5.8061
8.1208	5.8276
8.1149	5.8189
8.1909	5.82
8.2588	5.8131
8.4375	5.8266
8.5079	5.8419
8.5959	5.8573
8.5951	5.8587
8.6665	5.8803
8.7479	5.9085
8.9031	5.9652
8.9917	5.9937
9.0722	6.0098
9.071	6.0091
9.157	6.0234
9.2303	6.0445
9.3816	6.0471
9.4876	6.0615
9.5795	6.0872
9.5822	6.0748
9.672	6.0934
9.7504	6.0979
9.9389	6.1269
10.0212	6.1538
10.1125	6.1728
10.1183	6.1728
10.2034	6.1909
10.2899	6.2127
10.4311	6.2497
10.5348	6.2563
10.6073	6.2601
10.6074	6.2605
10.6895	6.2734
10.7681	6.2942
10.9159	6.3531
10.9748	6.3706
11.0549	6.3933
11.0528	6.3978
11.1069	6.4138
11.1709	6.4186
11.288	6.4733
11.3594	6.4763
11.4177	6.498
11.4194	6.4941
11.4657	6.5178
11.5394	6.536
11.6294	6.5703
11.6718	6.5957
11.7077	6.6112
11.7175	6.6053
11.7722	6.6142
11.8163	6.6295
11.9	6.6421
11.9342	6.6588
11.9879	6.6566
11.9938	6.6614
12.0398	6.666
12.0845	6.6763
12.1481	6.689
12.1934	6.6934
12.2146	6.6972
12.2178	6.6979
12.2571	6.6901
12.309	6.686
12.4005	6.6895
12.4447	6.698
12.476	6.6964
12.4794	6.7053
12.5191	6.7129
12.5609	6.7105
12.6462	6.6974
12.7096	6.7105
12.7547	6.7002
12.7535	6.7022
12.8144	6.688
12.8513	6.6858
12.9372	6.6406
12.9957	6.6096
13.0393	6.5973
13.0298	6.5964
13.0722	6.5653
13.0999	6.534
