7.3258	5.0786
7.3459	5.0848
7.3542	5.0871
7.3524	5.0924
7.364	5.094
7.3852	5.0809
7.3938	5.0841
7.4179	5.0878
7.4357	5.0918
7.4311	5.0953
7.4523	5.0938
7.4581	5.1044
7.4767	5.1076
7.4957	5.1092
7.5147	5.1279
7.5148	5.1291
7.541	5.1344
7.5532	5.1556
7.5737	5.1555
7.5955	5.161
7.6098	5.176
7.6125	5.1734
7.6254	5.1853
7.648	5.1835
7.6526	5.1894
7.7022	5.2054
7.7218	5.2082
7.7145	5.1916
7.7372	5.1995
7.7608	5.2014
7.7837	5.1983
7.8183	5.2057
7.8364	5.1956
7.8447	5.1968
7.8646	5.2015
7.8853	5.1946
7.8976	5.172
7.967	5.1639
7.9864	5.1529
7.9894	5.1438
8.0015	5.1364
8.0383	5.1282
8.0662	5.1168
8.1283	5.0976
8.1539	5.0949
8.1629	5.0955
8.2036	5.0974
8.2212	5.0906
8.2595	5.0761
8.3165	5.058
8.3475	5.0505
8.3517	5.0526
8.3965	5.0699
8.4342	5.0653
8.4859	5.0629
8.5464	5.0716
8.5978	5.0832
8.6025	5.0837
8.6245	5.0888
8.6604	5.0694
8.6858	5.0767
8.7643	5.077
8.8082	5.0815
8.8114	5.0779
8.8541	5.0868
8.8996	5.0883
8.93	5.0721
8.9996	5.0721
9.0573	5.0633
9.0481	5.0744
9.089	5.0513
9.1537	5.0622
9.2003	5.0519
9.2975	5.05
9.3566	5.0573
9.3492	5.0489
9.3948	5.0355
9.4505	5.0463
9.4849	5.0511
9.5879	5.0745
9.6311	5.093
9.6378	5.0853
9.6888	5.1031
9.7342	5.1171
9.7866	5.1317
9.8688	5.1596
9.9136	5.1815
9.9184	5.1797
9.9593	5.1988
9.9997	5.2119
10.0476	5.2232
10.1288	5.252
10.1644	5.2632
10.1651	5.2418
10.2037	5.2683
10.2606	5.2777
10.2844	5.2915
10.3616	5.3094
10.4009	5.3058
10.3939	5.3183
10.4275	5.3308
10.4589	5.3392
10.5007	5.3621
10.5525	5.3739
10.5795	5.4025
10.5793	5.4061
10.5963	5.4148
10.6266	5.448
10.6539	5.4761
10.692	5.504
10.7175	5.5309
10.7327	5.5387
10.7469	5.5551
10.7614	5.5792
10.7766	5.6005
10.8093	5.6322
10.8353	5.6496
10.8272	5.6563
10.8576	5.6625
10.8771	5.6783
10.9125	5.6866
10.9351	5.7066
10.9507	5.7151
10.9476	5.7146
10.9738	5.7243
10.9967	5.7328
11.0275	5.744
11.0676	5.7501
11.0767	5.7743
11.0784	5.7606
11.0975	5.7682
11.115	5.7674
11.1368	5.7804
11.1777	5.7851
11.2054	5.7985
11.2157	5.7942
11.2279	5.8029
11.2446	5.8126
11.2775	5.8127
11.2962	5.8418
11.3183	5.8575
11.3231	5.8671
11.3344	5.8674
11.3537	5.8824
11.3657	5.8961
11.3762	5.9368
11.3846	5.9406
11.385	5.9437
11.3918	5.9718
11.3889	5.9789
11.389	6.0015
11.3953	6.03
11.401	6.0487
11.4026	6.0522
11.4092	6.0667
11.4096	6.0693
11.4098	6.0904
11.4149	6.1244
11.4288	6.1303
11.4244	6.1373
11.4353	6.1478
11.4448	6.1653
11.4521	6.1786
11.4782	6.1878
11.474	6.2044
11.477	6.2015
11.496	6.1993
11.5095	6.2144
11.5176	6.2138
11.5531	6.2421
11.5601	6.2451
11.5565	6.2459
11.5738	6.2527
11.5801	6.2658
11.6032	6.2771
11.6249	6.2999
11.6341	6.3247
11.6347	6.3192
11.645	6.3306
11.645	6.3521
11.6613	6.3637
11.6764	6.4004
11.6962	6.4203
11.6916	6.4159
11.7118	6.4407
11.7182	6.4566
11.7234	6.4668
11.7435	6.4869
11.755	6.5052
11.7498	6.5046
11.7676	6.5208
11.7912	6.5324
11.814	6.545
11.8405	6.5649
11.8537	6.579
11.8493	6.5728
11.8704	6.5872
11.8951	6.5859
11.9193	6.5918
11.9537	6.5999
11.9673	6.5998
11.9654	6.6079
11.9836	6.6085
12.006	6.626
12.0307	6.6241
12.0887	6.6477
12.1033	6.6606
12.1056	6.6719
12.1315	6.6673
12.147	6.6692
12.1693	6.6755
12.2139	6.6922
12.2338	6.7184
12.228	6.7098
12.2628	6.7227
12.278	6.7166
12.3024	6.7232
12.3665	6.7249
12.3944	6.7457
12.4003	6.7257
12.4226	6.7396
12.4601	6.7476
12.4948	6.7347
12.5788	6.7254
12.6081	6.7228
12.605	6.7255
12.6467	6.7189
12.6895	6.7167
12.7137	6.7051
12.7855	6.7103
12.8224	6.7024
12.8276	6.7051
12.8553	6.7038
12.8999	6.7093
12.931	6.7131
13.0015	6.7204
13.0327	6.7274
13.0318	6.7102
13.0601	6.7189
13.1065	6.7123
13.1285	6.7057
13.209	6.6996
13.2324	6.6903
13.2284	6.6873
