7.5762	9.4357
7.5934	9.4281
7.6132	9.4233
7.608	9.4145
7.6219	9.4089
7.6374	9.3967
7.6586	9.3879
7.7081	9.3589
7.7572	9.3378
7.7485	9.3416
7.7718	9.3256
7.8223	9.3267
7.8675	9.3161
7.9706	9.3184
8.0059	9.3156
8.0057	9.3165
8.0601	9.3014
8.1145	9.3087
8.1733	9.2942
8.2802	9.2516
8.3342	9.2379
8.3253	9.2384
8.3845	9.2079
8.4452	9.1852
8.5102	9.1557
8.6344	9.1127
8.7025	9.0863
8.6962	9.0843
8.7531	9.0505
8.8345	9.0447
8.9124	9.0234
9.061	9.002
9.145	8.9648
9.1419	8.9772
9.2162	8.9593
9.2851	8.9171
9.3649	8.8829
9.4958	8.8389
9.5687	8.7953
9.5728	8.7842
9.6283	8.765
9.6946	8.718
9.7495	8.6779
9.8968	8.5832
9.975	8.5693
9.9725	8.5704
10.04	8.5434
10.1045	8.5159
10.1848	8.471
10.3224	8.3886
10.381	8.3543
10.3758	8.3585
10.4553	8.3148
10.5223	8.2953
10.5864	8.2555
10.7164	8.1704
10.7663	8.132
10.7716	8.1326
10.8203	8.0834
10.8686	8.0342
10.9161	7.9944
11.0366	7.9434
11.0812	7.893
11.1011	7.8843
11.1505	7.8597
11.1913	7.8152
11.2417	7.7847
11.3016	7.6936
11.3406	7.66
11.3505	7.6668
11.374	7.6275
11.431	7.6059
11.4618	7.5832
11.5336	7.5392
11.5643	7.5068
11.5677	7.5175
11.5936	7.4905
11.6322	7.4768
11.6666	7.4585
11.7198	7.444
11.756	7.4379
11.7604	7.4326
11.7847	7.4444
11.8348	7.4257
11.847	7.4172
11.8889	7.391
11.9092	7.385
11.9155	7.3937
11.9403	7.3921
11.9592	7.3851
11.9974	7.3935
12.0516	7.4009
12.0752	7.4052
12.0633	7.4072
12.1009	7.4107
12.1232	7.4163
12.1436	7.4246
12.1818	7.4455
12.1829	7.4549
12.1945	7.454
12.2205	7.4803
12.2494	7.4847
12.2934	7.5199
12.3717	7.5812
12.4124	7.593
12.4122	7.597
12.4508	7.6161
12.484	7.6525
12.5093	7.6686
12.5837	7.6953
12.6142	7.7146
12.603	7.7003
12.6354	7.7197
12.6508	7.7123
12.6739	7.7351
12.7058	7.7306
12.7241	7.7196
12.7155	7.7269
12.7437	7.7268
12.7499	7.7215
12.7746	7.7212
12.8072	7.7151
12.8179	7.7173
12.8076	7.7095
12.8377	7.7226
12.8849	7.7371
12.9135	7.7571
12.9878	7.793
13.0337	7.8181
13.0324	7.822
13.0698	7.8331
13.1024	7.8612
13.1513	7.8879
13.2423	7.9369
