7.7354	3.6282
7.733	3.6356
7.7483	3.6611
7.7329	3.658
7.7444	3.6708
7.7472	3.6882
7.7644	3.717
7.765	3.7323
7.7873	3.7419
7.7904	3.7369
7.7942	3.7597
7.8269	3.7717
7.8604	3.7728
7.8773	3.7874
7.9101	3.789
7.91	3.7916
7.939	3.7819
7.962	3.7793
8.0254	3.7814
8.0412	3.7842
8.0761	3.7936
8.0694	3.7913
8.0918	3.7988
8.1186	3.7995
8.1676	3.8137
8.2004	3.8279
8.2308	3.8271
8.2217	3.8308
8.2398	3.853
8.2699	3.8529
8.3436	3.9028
8.3568	3.933
8.3788	3.9449
8.3921	3.9436
8.416	3.9652
8.4538	4.0077
8.5026	4.0647
8.5283	4.0975
8.5691	4.1276
8.5742	4.1153
8.5957	4.1401
8.6229	4.1641
8.695	4.2219
8.7154	4.2452
8.7543	4.2713
8.7411	4.2609
8.7735	4.2991
8.8121	4.3117
8.8637	4.3569
8.8994	4.3768
8.924	4.3994
8.9247	4.4057
8.9586	4.4235
8.9735	4.4407
9.0119	4.4816
9.0425	4.5107
9.0481	4.5502
9.0482	4.5249
9.0725	4.5671
9.0911	4.5822
9.1377	4.6241
9.1504	4.6693
9.1669	4.6938
9.1668	4.7007
9.1855	4.7344
9.2125	4.7662
9.2424	4.821
9.272	4.8647
9.2869	4.8808
9.2949	4.8818
9.3168	4.9138
9.3328	4.9399
9.3871	4.9745
9.413	5.0015
9.4375	5.019
9.4459	5.0281
9.4749	5.0465
9.5088	5.0652
9.5969	5.1275
9.6371	5.1368
9.6828	5.1698
9.6726	5.1678
9.718	5.1955
9.7621	5.2139
9.8521	5.2825
9.8799	5.3066
9.9234	5.3293
9.9251	5.3359
9.9524	5.3566
10.004	5.3857
10.0428	5.4301
10.0857	5.4596
10.1066	5.4778
10.1232	5.4781
10.1358	5.4806
10.1929	5.5061
10.2408	5.5347
10.275	5.5416
10.3069	5.5528
10.2992	5.5559
10.3357	5.5644
10.3588	5.5517
10.4119	5.5639
10.4405	5.5763
10.4872	5.5956
10.4716	5.592
10.5149	5.614
10.5257	5.6179
10.5696	5.6407
10.6019	5.6675
10.622	5.687
10.6138	5.6875
10.6391	5.7003
10.6606	5.7171
10.6941	5.7419
10.7096	5.7556
10.7346	5.7603
10.7361	5.7613
10.7529	5.7755
10.7634	5.7838
10.7939	5.794
10.81	5.8044
10.8164	5.8022
10.8152	5.8161
10.8267	5.8076
10.8268	5.8086
10.8668	5.8023
10.8719	5.8184
10.87	5.8223
10.875	5.8284
10.8921	5.8287
10.8921	5.8282
10.9289	5.865
10.9415	5.8762
10.9574	5.8925
10.9592	5.8876
10.9744	5.9121
10.9905	5.9407
11.0288	5.9783
11.035	5.9931
11.0351	6.0131
11.053	6.0179
11.0603	6.0366
11.0751	6.066
11.1071	6.1247
11.1222	6.1471
11.1297	6.1695
11.14	6.1689
11.1467	6.1914
11.1636	6.2087
11.1898	6.242
11.2117	6.2614
11.2199	6.2728
11.2151	6.2851
11.2378	6.2901
11.2501	6.3023
11.2824	6.326
11.2979	6.336
11.311	6.3328
11.3113	6.3352
11.3327	6.3508
11.3479	6.3693
11.3644	6.4039
11.3879	6.4234
11.3987	6.4428
11.4025	6.4405
11.3993	6.459
11.4153	6.4744
11.4348	6.5153
11.4364	6.5116
11.4498	6.5357
11.4575	6.5285
11.468	6.5436
11.4684	6.5523
11.491	6.5696
11.5151	6.5785
11.5278	6.5792
11.5076	6.5874
11.5356	6.6044
11.552	6.5991
11.587	6.6165
11.604	6.6318
11.6171	6.6323
11.6198	6.637
11.6332	6.6504
11.6447	6.6619
11.6538	6.6798
11.6626	6.6831
11.6691	6.6937
11.6626	6.6996
11.6654	6.6971
11.6819	6.6994
11.685	6.7057
11.6947	6.7081
11.6941	6.7113
11.693	6.6948
11.6828	6.7145
11.7007	6.7161
11.7352	6.7411
11.7492	6.7378
11.7648	6.7619
11.7593	6.7568
11.7754	6.761
11.7913	6.7587
11.8026	6.7614
11.8466	6.7711
11.8686	6.7747
11.86	6.7719
11.8799	6.7784
11.9032	6.7781
11.9469	6.796
11.9585	6.795
11.97	6.7869
11.9703	6.7922
11.9842	6.7917
12.032	6.7984
12.0465	6.8192
12.0709	6.8212
12.0919	6.8322
12.0818	6.8274
12.0969	6.8248
12.0985	6.829
12.1552	6.8561
12.1817	6.8653
12.1918	6.8682
12.188	6.8744
12.2139	6.893
12.2276	6.877
12.2848	6.8911
12.3128	6.8967
12.3578	6.9018
12.3512	6.902
12.3904	6.8938
12.4086	6.8699
12.4468	6.8513
12.4951	6.8528
12.5228	6.8359
12.5246	6.8299
12.5647	6.8222
12.5849	6.7941
12.6637	6.7539
12.6856	6.7465
12.7074	6.7315
12.7135	6.729
12.7351	6.7097
12.7513	6.7197
12.8399	6.6873
12.8668	6.681
12.8823	6.6491
12.8979	6.6503
12.9111	6.6559
12.9418	6.6295
13.0082	6.613
13.0413	6.5866
13.0558	6.5845
13.0532	6.5858
