7.744	6.3397
7.7492	6.3479
7.7515	6.333
7.7454	6.3441
7.7524	6.3326
7.7496	6.3359
7.7578	6.3361
7.7724	6.3411
7.7914	6.3518
7.8072	6.3452
7.8074	6.3464
7.8314	6.3463
7.8449	6.3378
7.8979	6.3142
7.9327	6.3047
7.9687	6.2868
7.9689	6.2858
8.0044	6.2708
8.0437	6.2463
8.132	6.1939
8.1766	6.1666
8.2235	6.1439
8.2223	6.1401
8.2723	6.1165
8.3245	6.1021
8.4267	6.0602
8.4849	6.0512
8.5386	6.0297
8.5385	6.0306
8.5987	6.0121
8.6497	5.989
8.7711	5.9692
8.8319	5.9514
8.8873	5.9454
8.887	5.946
8.9539	5.9346
9.0065	5.9173
9.1128	5.8626
9.1719	5.8451
9.2228	5.815
9.2169	5.8223
9.2795	5.7994
9.3334	5.7755
9.4488	5.7485
9.5086	5.7511
9.5609	5.7618
9.5645	5.7615
9.6159	5.7713
9.6727	5.7842
9.7861	5.8202
9.8394	5.8306
9.8885	5.8392
9.8901	5.8394
9.9371	5.8443
9.9875	5.8499
10.0829	5.8726
10.147	5.8946
10.1961	5.9194
10.1958	5.9184
10.252	5.9483
10.2969	5.9729
10.3849	6.0272
10.4312	6.0559
10.4732	6.0841
10.479	6.0896
10.5146	6.1158
10.5708	6.1565
10.676	6.2249
10.7323	6.2593
10.7912	6.2947
10.7919	6.2931
10.8448	6.3171
10.8856	6.3344
10.9749	6.3798
11.0185	6.4096
11.0764	6.4206
11.0763	6.4189
11.131	6.4437
11.1735	6.4689
11.2551	6.5225
11.2865	6.5297
11.3168	6.535
11.3086	6.5408
11.3356	6.5362
11.3658	6.5375
11.4411	6.5449
11.4842	6.5681
11.5188	6.5791
11.5188	6.5799
11.5436	6.5819
11.5651	6.5784
11.6221	6.5908
11.6533	6.5942
11.691	6.594
11.6944	6.593
11.7205	6.5841
11.766	6.5843
11.8206	6.5799
11.8319	6.5616
11.8494	6.5559
11.8544	6.5496
11.8803	6.55
11.8934	6.5466
11.9142	6.5486
11.9123	6.5454
11.9066	6.5434
11.9172	6.5338
11.906	6.5426
11.9119	6.5371
11.9021	6.5435
11.8999	6.5511
11.8991	6.5507
11.9026	6.5452
11.893	6.5547
11.8893	6.5684
11.8896	6.5951
11.8863	6.6082
11.888	6.6238
11.887	6.6245
11.8857	6.6423
11.8865	6.6578
11.892	6.671
11.9007	6.6781
11.9187	6.6726
11.9179	6.6708
11.9354	6.661
11.9624	6.6622
12.0073	6.6537
12.0302	6.6435
12.0506	6.6388
12.0539	6.6385
12.0732	6.6215
12.1003	6.6129
12.1375	6.6009
12.1399	6.5763
12.1509	6.5633
12.1558	6.5665
12.151	6.553
12.1794	6.5294
12.234	6.5148
12.2397	6.498
12.2592	6.4928
12.2651	6.4911
12.2665	6.4771
12.2804	6.4723
12.2887	6.4646
12.2915	6.4628
12.2975	6.4634
12.2962	6.4662
12.2916	6.468
12.2999	6.4763
12.2882	6.4946
12.2886	6.5071
12.2867	6.5179
12.2866	6.5174
12.2948	6.5229
12.2964	6.5392
12.3131	6.5697
12.321	6.5886
12.3329	6.5971
12.3344	6.602
12.3413	6.6242
12.3639	6.6353
12.3952	6.6553
12.3978	6.6657
12.4204	6.6743
12.4191	6.6718
12.4276	6.6801
12.4363	6.6842
12.4791	6.7023
12.494	6.7062
12.5334	6.7133
12.5329	6.726
12.5586	6.7229
12.5983	6.743
12.6516	6.758
12.7002	6.765
12.7398	6.777
12.7393	6.7759
12.7728	6.7791
12.8174	6.7791
12.8925	6.7886
12.9433	6.7675
12.9561	6.769
12.9669	6.772
12.9999	6.7471
13.0368	6.7344
13.1044	6.7181
