7.109	5.4472
7.118	5.4619
7.1248	5.4657
7.1367	5.4772
7.1282	5.4819
7.1466	5.4858
7.1515	5.4949
7.1796	5.5013
7.2018	5.502
7.2197	5.5132
7.2154	5.5098
7.2189	5.5089
7.2548	5.5092
7.3	5.4899
7.3401	5.4928
7.3611	5.4826
7.3555	5.4844
7.4101	5.4744
7.4628	5.4629
7.5372	5.4518
7.5938	5.4626
7.6309	5.4374
7.6384	5.4381
7.7	5.4301
7.7456	5.4413
7.8502	5.4432
7.9066	5.4337
7.9555	5.422
7.9525	5.4255
7.9999	5.4249
8.0386	5.406
8.1398	5.3873
8.1814	5.3619
8.2172	5.3502
8.2194	5.3517
8.2559	5.3471
8.2775	5.3502
8.3594	5.3353
8.3935	5.3368
8.4471	5.3363
8.4433	5.3456
8.5011	5.3311
8.5319	5.3315
8.6249	5.3212
8.6772	5.3153
8.7145	5.3064
8.7334	5.3019
8.7729	5.2916
8.816	5.2712
8.9046	5.2553
8.9625	5.2512
8.9996	5.2238
9.0067	5.2224
9.0423	5.2195
9.1039	5.2188
9.1921	5.2363
9.2573	5.2441
9.2875	5.2559
9.2871	5.2536
9.3399	5.2502
9.3775	5.2618
9.4701	5.2818
9.5164	5.3012
9.5576	5.3142
9.5511	5.3204
9.6094	5.3123
9.6669	5.3159
9.7546	5.359
9.8072	5.3672
9.8491	5.3974
9.8473	5.3972
9.8891	5.41
9.9339	5.443
10.0168	5.4697
10.053	5.4953
10.099	5.5226
10.1035	5.5261
10.1327	5.5386
10.178	5.5534
10.2535	5.6017
10.2903	5.6231
10.3455	5.6337
10.3444	5.6468
10.3724	5.6616
10.4213	5.6804
10.4936	5.6902
10.5378	5.7229
10.5777	5.7397
10.5816	5.7376
10.6001	5.759
10.6467	5.768
10.6971	5.8311
10.7118	5.8637
10.7605	5.8696
10.7609	5.8795
10.772	5.8951
10.7994	5.9252
10.8697	5.9693
10.883	5.9809
10.9114	6.0043
10.9009	6.0076
10.9333	6.0214
10.9528	6.0251
10.9979	6.0456
11.018	6.0553
11.0332	6.0498
11.0351	6.0579
11.0623	6.0688
11.0719	6.083
11.1166	6.1238
11.1208	6.1339
11.1358	6.1545
11.1369	6.1546
11.1464	6.1793
11.151	6.1943
11.1752	6.2383
11.1697	6.2496
11.1824	6.2798
11.1802	6.2845
11.1901	6.3137
11.2079	6.3554
11.2149	6.4099
11.232	6.4415
11.2568	6.4702
11.2591	6.4671
11.2603	6.488
11.2609	6.5022
11.2765	6.5298
11.2799	6.5409
11.2869	6.5489
11.2827	6.5364
11.2801	6.5355
11.291	6.5381
11.2944	6.5386
11.2997	6.5325
11.2877	6.5437
11.2876	6.5378
11.2903	6.5436
11.2981	6.5564
11.2948	6.5593
11.2999	6.5832
11.3134	6.596
11.3237	6.5806
11.2996	6.6004
11.3218	6.6203
11.3125	6.6512
11.343	6.6585
11.3475	6.6637
11.3384	6.6771
11.3398	6.6935
11.342	6.7214
11.3556	6.7498
11.3567	6.7577
11.3537	6.7674
11.3536	6.7739
11.3628	6.7743
11.3587	6.7648
11.376	6.7682
11.3806	6.7576
11.3904	6.7584
11.4007	6.765
11.4173	6.7616
11.419	6.7618
11.4529	6.7485
11.4571	6.7593
11.4781	6.7583
11.4792	6.7741
11.4842	6.767
11.4827	6.7606
11.5057	6.7812
11.5137	6.7925
11.5196	6.7824
11.5253	6.7863
11.5321	6.7936
11.5403	6.7955
11.5187	6.7797
11.5366	6.7797
11.5318	6.7461
11.5241	6.7674
11.5223	6.7579
11.5212	6.7647
11.5154	6.7763
11.5293	6.7555
11.5113	6.7552
11.5183	6.7562
11.5298	6.7414
11.5201	6.7609
11.5281	6.7543
11.5193	6.7763
11.5185	6.7901
11.5114	6.7962
11.5158	6.8099
11.5203	6.8162
11.5261	6.8255
11.5241	6.848
11.5411	6.8527
11.5406	6.8405
11.5496	6.862
11.5485	6.8696
11.5799	6.8878
11.5742	6.8782
11.5877	6.8804
11.5891	6.8903
11.6007	6.888
11.6158	6.8873
11.6452	6.9024
11.668	6.9006
11.681	6.9222
11.6785	6.9253
11.7027	6.9119
11.7207	6.9469
11.7559	6.9648
11.7609	6.9728
11.7756	6.9916
11.7667	6.9838
11.7986	7.0035
11.8155	7.023
11.835	7.0435
11.8543	7.061
11.8691	7.0706
11.8726	7.0674
11.8872	7.0589
11.9041	7.0603
11.9138	7.0613
11.936	7.0603
11.9429	7.0486
11.9501	7.0527
11.9592	7.0422
11.9828	7.0195
12.0023	7.0088
12.0452	6.9774
12.0564	6.9737
12.0602	6.9714
12.0946	6.9696
12.1134	6.965
12.1703	6.9768
12.2072	6.9682
12.2603	6.9768
12.2623	6.978
12.3038	6.9871
12.338	6.9845
12.4396	6.9963
12.4811	6.9919
12.5205	6.9824
12.5263	6.9806
12.5652	6.9696
12.6198	6.9547
12.6878	6.9461
12.7188	6.9377
12.7528	6.9177
12.7381	6.9321
12.7676	6.9311
12.8037	6.9134
12.8569	6.9084
12.8931	6.9007
12.9333	6.9078
12.9338	6.9014
12.9735	6.9114
