6.1469	7.3816
6.1694	7.4009
6.1981	7.401
6.2247	7.4078
6.2386	7.4222
6.2507	7.4277
6.2651	7.4448
6.2752	7.4372
6.3062	7.4559
6.3251	7.4628
6.3454	7.4678
6.362	7.4632
6.3831	7.4658
6.4135	7.4604
6.426	7.4678
6.4482	7.4573
6.4619	7.4612
6.4786	7.4567
6.5153	7.4478
6.5406	7.4364
6.5583	7.4259
6.5792	7.4146
6.6033	7.4146
6.647	7.3773
6.6682	7.3694
6.6993	7.3525
6.7179	7.3359
6.7375	7.3201
6.7828	7.2946
6.814	7.274
6.8417	7.2501
6.8641	7.2505
6.8878	7.2236
6.9389	7.1989
6.9635	7.1888
6.988	7.183
7.0156	7.1751
7.0428	7.1656
7.1099	7.1524
7.1459	7.1433
7.1721	7.1382
7.2153	7.1261
7.2552	7.121
7.3345	7.1113
7.3751	7.1083
7.4164	7.105
7.4604	7.106
7.4988	7.1032
7.5743	7.1008
7.6109	7.0932
7.6498	7.088
7.6818	7.0782
7.721	7.0628
7.8046	7.0462
7.8361	7.0239
7.8744	7.0002
7.9257	6.9854
7.9629	6.9659
8.0521	6.9371
8.0984	6.9179
8.1402	6.9083
8.1828	6.894
8.2219	6.8795
8.2949	6.8563
8.3403	6.8652
8.3858	6.8628
8.4181	6.8515
8.4657	6.8476
8.5465	6.8349
8.5978	6.8373
8.6401	6.829
8.6886	6.8207
8.7428	6.8242
8.8181	6.8078
8.8753	6.8182
8.9129	6.8039
8.9643	6.825
9.0086	6.8114
9.094	6.791
9.1352	6.7728
9.1608	6.7664
9.215	6.7599
9.2567	6.737
9.3408	6.7051
9.3918	6.6812
9.4281	6.6628
9.474	6.6517
9.5154	6.6214
9.5923	6.6101
9.6226	6.6009
9.6599	6.5957
9.7012	6.5742
9.735	6.5736
9.8026	6.5803
9.8478	6.5652
9.8854	6.5698
9.9229	6.5684
9.9572	6.5754
10.0343	6.5669
10.0749	6.5789
10.1114	6.5862
10.1478	6.5942
10.1755	6.603
10.2468	6.6058
10.2787	6.6015
10.3123	6.594
10.3336	6.5995
10.3621	6.6027
10.4195	6.5961
10.4398	6.5873
10.46	6.581
10.487	6.5765
10.5086	6.5732
10.5518	6.5574
10.5745	6.5543
10.5933	6.5449
10.6147	6.5419
10.6273	6.5326
10.6821	6.5272
10.7086	6.5216
10.7315	6.5176
10.7571	6.527
10.7838	6.5405
10.8249	6.5714
10.8449	6.5732
10.8683	6.5793
10.8796	6.6045
10.9008	6.6078
10.9299	6.6409
10.9399	6.6577
10.9581	6.6756
10.9669	6.6938
10.9808	6.7065
11.0162	6.7327
11.0363	6.7313
11.0578	6.734
11.0731	6.7371
11.0918	6.7415
11.1288	6.7412
11.1466	6.7446
11.162	6.7456
11.1833	6.7442
11.2041	6.7348
11.2442	6.7249
11.2624	6.7211
11.2816	6.7229
11.2984	6.7231
11.3117	6.7201
11.3548	6.7286
11.3756	6.7388
11.3693	6.7515
11.3941	6.7567
11.4065	6.7558
11.4204	6.7723
11.4326	6.7818
11.4457	6.7872
11.4479	6.8072
11.4633	6.8117
11.4726	6.8209
11.4764	6.8346
11.4844	6.8442
11.4956	6.8442
11.4944	6.8514
11.4939	6.8872
11.5074	6.8959
11.5217	6.9087
11.5248	6.9183
11.5348	6.9142
11.5387	6.9238
11.5463	6.9353
11.5464	6.945
11.5575	6.9524
11.5617	6.9581
11.5665	6.9752
11.5762	6.973
11.5796	6.9697
11.5842	6.9803
11.5915	6.978
11.6061	6.9849
11.6155	6.9836
11.6244	6.9858
11.6329	6.9701
11.6423	6.9581
11.6686	6.9334
11.6836	6.9303
11.6866	6.9157
11.6842	6.9053
11.7077	6.8932
11.735	6.8738
11.7527	6.8587
11.763	6.8582
11.7714	6.8543
11.7859	6.8519
11.8132	6.8576
11.8284	6.8612
11.8411	6.8477
11.8618	6.8454
11.8814	6.8512
11.9066	6.8452
11.9323	6.8429
11.9455	6.8502
11.9612	6.846
11.9761	6.8624
12.024	6.8683
12.048	6.8709
12.0675	6.873
12.0939	6.8932
12.1246	6.8965
12.1836	6.9252
12.2044	6.9366
12.2334	6.9539
12.2556	6.9605
12.2891	6.95
12.3557	6.9561
12.3881	6.9548
12.429	6.9582
12.4501	6.9537
12.4911	6.9601
12.5523	6.9609
12.5946	6.9448
12.6451	6.9559
12.6715	6.9489
12.7155	6.9303
12.8052	6.9216
12.8381	6.9414
12.8884	6.9437
12.9343	6.9473
12.9623	6.9629
13.0417	6.9962
13.0884	6.9997
13.1179	7.0248
13.1433	7.034
