7.3061	9.3312
7.3122	9.35
7.3232	9.3536
7.3349	9.3514
7.3488	9.3559
7.3543	9.3628
7.3705	9.3691
7.3856	9.3747
7.4194	9.3774
7.4425	9.3785
7.4623	9.3892
7.4797	9.3805
7.5079	9.3811
7.5503	9.3687
7.5868	9.3699
7.6127	9.356
7.6365	9.3488
7.6724	9.3403
7.7288	9.3265
7.7575	9.3258
7.7903	9.3192
7.8229	9.3138
7.8478	9.3041
7.9036	9.3134
7.9427	9.3226
7.9692	9.3195
8.0055	9.322
8.0378	9.3276
8.1105	9.3376
8.1404	9.3487
8.1673	9.3487
8.2013	9.3573
8.2321	9.3566
8.293	9.3633
8.3233	9.3623
8.3633	9.361
8.3934	9.3605
8.4184	9.3568
8.4774	9.3463
8.5019	9.3306
8.534	9.326
8.5679	9.3198
8.598	9.3132
8.6595	9.2906
8.6869	9.2742
8.7249	9.2578
8.7487	9.2445
8.7808	9.2387
8.8464	9.2236
8.8803	9.2183
8.9137	9.2177
8.9388	9.213
8.9757	9.2089
9.0442	9.1991
9.0775	9.1911
9.1124	9.1925
9.1535	9.1812
9.1829	9.1888
9.2555	9.1911
9.2893	9.1803
9.3283	9.1826
9.3645	9.1805
9.3992	9.1784
9.4667	9.1586
9.4986	9.1461
9.5324	9.1312
9.5712	9.1178
9.5984	9.1119
9.6685	9.0849
9.6951	9.0631
9.7334	9.0444
9.7627	9.0351
9.793	9.0102
9.857	8.9861
9.8919	8.9724
9.9291	8.9617
9.9593	8.9463
9.9899	8.9354
10.0636	8.9279
10.0929	8.9199
10.1284	8.9021
10.1586	8.8999
10.1961	8.8924
10.2573	8.8717
10.2987	8.865
10.3403	8.866
10.3682	8.855
10.4109	8.8501
10.4697	8.8291
10.5048	8.8167
10.5413	8.7922
10.5708	8.7828
10.6	8.7644
10.6575	8.7336
10.6855	8.7112
10.7182	8.6951
10.7421	8.6651
10.7656	8.6574
10.8205	8.6077
10.8417	8.5966
10.8682	8.5734
10.8948	8.5585
10.9195	8.5344
10.9814	8.514
11.0128	8.5054
11.0365	8.4898
11.0666	8.4778
11.1016	8.4673
11.1607	8.4417
11.189	8.426
11.2235	8.4103
11.2458	8.4031
11.282	8.3912
11.3552	8.353
11.38	8.3378
11.3982	8.3232
11.4244	8.3025
11.4623	8.2898
11.5025	8.2353
11.5132	8.2217
11.5354	8.1973
11.5591	8.1798
11.5777	8.1546
11.6132	8.1083
11.623	8.0829
11.6451	8.0559
11.6508	8.0287
11.6641	8.0166
11.6993	7.9732
11.7044	7.9546
11.724	7.9275
11.736	7.9077
11.7503	7.8912
11.784	7.854
11.7967	7.8428
11.8118	7.8221
11.8286	7.799
11.8398	7.7819
11.8706	7.7502
11.8877	7.7385
11.9042	7.7092
11.9116	7.6945
11.9339	7.6762
11.9544	7.6486
11.9651	7.6277
11.9788	7.6116
11.9999	7.5972
11.9987	7.585
12.0189	7.5394
12.0301	7.5195
12.0369	7.5034
12.0355	7.4768
12.0506	7.4658
12.0606	7.4207
12.0668	7.3997
12.0812	7.387
12.0884	7.3773
12.1069	7.3635
12.1121	7.3378
12.1291	7.3199
12.1362	7.3137
12.1401	7.2979
12.1547	7.2879
12.1816	7.2736
12.1888	7.2429
12.1945	7.2389
12.2295	7.2346
12.2447	7.2263
12.2761	7.2126
12.2974	7.2203
12.3192	7.2176
12.3558	7.2232
12.3678	7.2244
12.4225	7.2286
12.446	7.2318
12.4734	7.2358
12.4967	7.2416
12.5213	7.2444
12.5806	7.2543
12.6073	7.2641
12.6338	7.2686
12.6661	7.2687
12.6908	7.2861
12.7467	7.289
12.7781	7.3099
12.7941	7.3154
12.8264	7.3283
12.8504	7.3319
12.8983	7.3537
12.9274	7.3619
12.9481	7.3747
12.9682	7.3839
12.9923	7.4072
13.044	7.4419
13.0645	7.4623
13.0998	7.4805
13.1211	7.5054
13.1439	7.5212
