7.0092	6.2717
7.0343	6.2733
7.0571	6.2832
7.0828	6.2721
7.0861	6.2564
7.0976	6.2557
7.1091	6.2482
7.1207	6.2477
7.1543	6.2296
7.1631	6.2315
7.1795	6.2337
7.1997	6.2205
7.2159	6.2231
7.249	6.2129
7.2726	6.213
7.2975	6.2139
7.327	6.2153
7.3545	6.2188
7.4071	6.236
7.4335	6.2383
7.4598	6.2413
7.488	6.2447
7.5189	6.2396
7.5578	6.2354
7.5729	6.2318
7.6058	6.22
7.6183	6.2105
7.638	6.1993
7.682	6.1765
7.7046	6.1706
7.7293	6.1519
7.7581	6.1456
7.7892	6.1268
7.8371	6.1055
7.864	6.0897
7.8901	6.0785
7.9193	6.0679
7.952	6.0562
8.013	6.0433
8.0429	6.0399
8.0749	6.0339
8.1113	6.0328
8.148	6.0293
8.2192	6.0265
8.2626	6.0234
8.3043	6.0249
8.3477	6.0295
8.3849	6.0368
8.468	6.045
8.5005	6.0513
8.5347	6.051
8.5757	6.0525
8.6249	6.0578
8.6922	6.0428
8.7413	6.0469
8.7835	6.0462
8.8302	6.0454
8.8664	6.0424
8.9527	6.0397
8.9958	6.0372
9.0406	6.0311
9.0834	6.0329
9.1294	6.032
9.2243	6.0318
9.2618	6.0324
9.3044	6.0433
9.3425	6.0516
9.3857	6.055
9.4688	6.0735
9.5051	6.0753
9.5522	6.0885
9.589	6.0894
9.6256	6.1028
9.7047	6.1265
9.7526	6.1368
9.7936	6.1495
9.833	6.1604
9.8769	6.1686
9.9556	6.1777
9.9997	6.1902
10.038	6.1968
10.0819	6.2
10.1242	6.2089
10.2048	6.2194
10.2428	6.226
10.2856	6.2363
10.3242	6.2435
10.3615	6.2541
10.4348	6.2733
10.4593	6.2914
10.4955	6.3066
10.525	6.3195
10.5595	6.3314
10.618	6.3603
10.6505	6.3855
10.6782	6.3997
10.7079	6.4138
10.7306	6.4314
10.7922	6.4806
10.8164	6.5039
10.8454	6.5229
10.8655	6.5318
10.8962	6.549
10.9484	6.579
10.9725	6.5938
10.9982	6.6085
11.0185	6.6226
11.0489	6.633
11.0879	6.6476
11.1088	6.6511
11.1242	6.6593
11.1542	6.6646
11.1721	6.6726
11.2167	6.6819
11.2397	6.6911
11.2587	6.699
11.2824	6.711
11.3029	6.7173
11.3524	6.7374
11.3708	6.7405
11.3925	6.7529
11.415	6.7594
11.4384	6.7727
11.4879	6.7977
11.5094	6.8131
11.5313	6.8283
11.5569	6.8406
11.5791	6.8577
11.6263	6.8815
11.653	6.8834
11.6802	6.8948
11.706	6.8949
11.7259	6.8985
11.7799	6.906
11.7905	6.912
11.813	6.9038
11.8491	6.9027
11.8758	6.9033
11.9155	6.9028
11.9389	6.8977
11.9758	6.8919
11.9996	6.8862
12.0193	6.8893
12.0724	6.8888
12.089	6.874
12.1142	6.8821
12.1578	6.8621
12.179	6.8655
12.2323	6.8622
12.2608	6.8562
12.274	6.8581
12.3044	6.8487
12.3348	6.8402
12.3803	6.8331
12.4151	6.8251
12.4468	6.8266
12.4647	6.8185
12.4977	6.8025
12.5516	6.7896
12.5826	6.7743
12.6274	6.7654
12.6533	6.756
12.6868	6.7371
12.7537	6.7179
12.7863	6.7065
12.8178	6.6956
12.8496	6.6819
12.8796	6.6776
12.9437	6.657
12.972	6.6446
13.0025	6.6261
13.0374	6.6139
13.067	6.6013
13.1229	6.5536
