6.9939	9.2309
7.0025	9.2508
7.0154	9.2288
7.0369	9.228
7.0445	9.2262
7.0416	9.2147
7.0495	9.2098
7.0573	9.2119
7.0842	9.1792
7.1086	9.1639
7.1255	9.1547
7.1391	9.1362
7.1594	9.1158
7.1756	9.0898
7.2002	9.0675
7.2364	9.0325
7.26	9.0057
7.2869	8.9769
7.3404	8.9369
7.3596	8.9088
7.3798	8.8909
7.4085	8.8731
7.433	8.8726
7.4781	8.8537
7.508	8.841
7.5218	8.836
7.5552	8.8336
7.5782	8.8419
7.646	8.8494
7.6754	8.853
7.703	8.8728
7.7412	8.8576
7.7824	8.8628
7.8454	8.8771
7.8743	8.8797
7.9042	8.882
7.9299	8.8801
7.9614	8.8777
8.0159	8.8777
8.0453	8.8761
8.0738	8.8727
8.1044	8.8626
8.138	8.8572
8.2042	8.8463
8.2381	8.834
8.2748	8.827
8.3122	8.8157
8.3413	8.8125
8.415	8.8004
8.4467	8.8003
8.4815	8.7997
8.5126	8.8004
8.5454	8.8027
8.608	8.7952
8.6454	8.7942
8.6886	8.7932
8.7243	8.7947
8.7645	8.7949
8.84	8.7982
8.8861	8.7943
8.9297	8.7935
8.9643	8.7828
9.0053	8.7746
9.0813	8.7578
9.1181	8.7514
9.1546	8.7382
9.1867	8.7306
9.2173	8.7077
9.2955	8.6722
9.332	8.6521
9.3678	8.6443
9.4096	8.6246
9.4434	8.6062
9.5192	8.587
9.5536	8.5738
9.585	8.5527
9.6231	8.5535
9.6568	8.5442
9.715	8.5449
9.7456	8.5185
9.7905	8.5249
9.8233	8.5149
9.8646	8.5032
9.9524	8.4808
9.9868	8.4714
10.025	8.4601
10.0572	8.4631
10.0893	8.4469
10.1532	8.4263
10.176	8.4128
10.208	8.404
10.2353	8.3907
10.2676	8.3743
10.3305	8.3398
10.3617	8.3264
10.3964	8.3058
10.434	8.3006
10.4599	8.2761
10.5169	8.2403
10.541	8.2283
10.5667	8.2067
10.5928	8.197
10.6105	8.2024
10.6657	8.1932
10.689	8.1701
10.7156	8.1732
10.7486	8.1685
10.7668	8.1595
10.83	8.1285
10.8679	8.1261
10.8853	8.1082
10.9205	8.104
10.9506	8.0897
10.9978	8.0638
11.0139	8.0526
11.0334	8.0366
11.0563	8.0261
11.0619	8.0175
11.0936	7.9871
11.0964	7.9706
11.1191	7.9463
11.1354	7.9141
11.1504	7.9108
11.1795	7.8654
11.1953	7.8338
11.2077	7.8129
11.2214	7.7963
11.2306	7.7694
11.2572	7.7245
11.2592	7.7122
11.2805	7.6862
11.2993	7.6751
11.3089	7.6627
11.3443	7.6419
11.3631	7.6145
11.3773	7.6022
11.4007	7.5951
11.4268	7.584
11.4539	7.5611
11.4655	7.5402
11.4891	7.5334
11.5054	7.5239
11.5208	7.5073
11.554	7.4905
11.5723	7.4734
11.584	7.4627
11.5904	7.4486
11.6146	7.4395
11.6385	7.4059
11.6477	7.3974
11.6587	7.3902
11.6621	7.3688
11.6703	7.3544
11.692	7.3086
11.6997	7.2886
11.6996	7.2835
11.7069	7.2581
11.7172	7.2348
11.7255	7.2124
11.7468	7.1998
11.7484	7.1882
11.7586	7.1743
11.7626	7.1588
11.7735	7.1491
11.7833	7.1352
11.7885	7.126
11.7914	7.1328
11.8034	7.1416
11.8204	7.1284
11.8325	7.133
11.8357	7.1407
11.8498	7.1491
11.8589	7.1514
11.8764	7.1519
11.8758	7.1555
11.89	7.1576
11.9	7.1603
11.8989	7.1545
11.9179	7.1565
11.9239	7.1408
11.9501	7.1466
11.9526	7.13
11.9447	7.1232
11.9682	7.1242
11.994	7.1198
12.0031	7.1061
11.998	7.0965
12.0365	7.1055
12.0572	7.1006
12.0819	7.0938
12.1057	7.0946
12.1188	7.0935
12.1344	7.0955
12.1962	7.0936
12.2302	7.091
12.254	7.1013
12.2852	7.113
12.3222	7.1179
12.3801	7.1243
12.4138	7.1422
12.4447	7.1484
12.475	7.1527
12.5142	7.1686
12.5765	7.1698
12.613	7.1725
12.6452	7.1805
12.6885	7.1841
12.7199	7.1813
12.7922	7.1912
12.8268	7.1966
12.858	7.2047
12.8919	7.2102
12.9345	7.2167
13.0098	7.2391
13.0432	7.2585
13.0788	7.2776
13.1099	7.2933
13.1355	7.31
