7.096	10.116
7.0959	10.1217
7.0933	10.1135
7.1043	10.1258
7.1097	10.1189
7.128	10.1378
7.1384	10.1293
7.1508	10.1301
7.1879	10.1407
7.1823	10.1306
7.2048	10.1547
7.251	10.1532
7.261	10.1504
7.2866	10.1418
7.3041	10.1383
7.3258	10.1384
7.3512	10.1431
7.4409	10.1403
7.4754	10.1319
7.5241	10.1384
7.5648	10.131
7.5601	10.1354
7.5994	10.1201
7.7119	10.0945
7.7636	10.0817
7.8005	10.0521
7.8395	10.0425
7.8345	10.0279
7.8638	9.9961
7.8935	9.9444
7.9118	9.9275
7.9071	9.931
7.9131	9.9257
7.9281	9.9203
7.9249	9.9144
7.9447	9.9022
7.947	9.8855
7.9437	9.8695
7.9602	9.8603
7.9494	9.8517
7.9458	9.8301
7.9655	9.8172
7.9718	9.8036
7.9866	9.7965
7.9973	9.7727
7.9957	9.7803
8.0014	9.7506
8.0596	9.6945
8.1016	9.6646
8.1302	9.6304
8.1746	9.5832
8.1641	9.581
8.2046	9.5409
8.3112	9.4613
8.3617	9.4314
8.4263	9.4123
8.4695	9.3742
8.4687	9.3872
8.5437	9.3716
8.6658	9.3142
8.7226	9.263
8.7833	9.2252
8.8654	9.2018
8.8688	9.2049
8.932	9.1688
9.0435	9.1212
9.1214	9.0835
9.1846	9.0421
9.2544	9.01
9.2494	9.0032
9.3347	8.9779
9.4728	8.896
9.549	8.8388
9.6378	8.8189
9.7029	8.7856
9.712	8.7929
9.7857	8.7533
9.9341	8.6622
9.9993	8.6386
10.0658	8.5837
10.1112	8.5482
10.1227	8.544
10.1748	8.5172
10.2813	8.4306
10.3227	8.4012
10.3718	8.3523
10.4318	8.3013
10.4292	8.3174
10.4709	8.2803
10.5669	8.2243
10.6167	8.1845
10.6539	8.154
10.7069	8.1215
10.7094	8.1356
10.7461	8.0828
10.8216	8.0137
10.8532	7.9692
10.897	7.9186
10.9321	7.8766
10.9254	7.8743
10.9592	7.8464
11.0185	7.7723
11.0547	7.7427
11.071	7.7041
11.1037	7.6869
11.1055	7.6763
11.1497	7.6663
11.197	7.597
11.2247	7.5835
11.2312	7.5599
11.2594	7.5378
11.2517	7.5407
11.2878	7.5123
11.3235	7.4606
11.3481	7.4284
11.3578	7.4067
11.4008	7.3941
11.3843	7.3851
11.4086	7.3587
11.4461	7.3405
11.4526	7.323
11.4933	7.32
11.522	7.3153
11.5287	7.3064
11.5535	7.2988
11.5991	7.2897
11.6307	7.2768
11.6335	7.2555
11.6405	7.2375
11.6595	7.2416
11.6645	7.236
11.7029	7.2015
11.7343	7.1978
11.7748	7.1843
11.8006	7.185
11.7821	7.1825
11.8065	7.1767
11.8614	7.172
11.8837	7.1697
11.8793	7.1699
11.9255	7.1726
11.9194	7.1723
11.9624	7.1799
12.0452	7.1847
12.064	7.179
12.1157	7.1872
12.1509	7.1747
12.1588	7.1852
12.1808	7.186
12.2113	7.1717
12.2357	7.1607
12.2629	7.1388
12.2794	7.1175
12.2963	7.1302
12.3348	7.0962
12.3999	7.0486
12.4504	7.0549
12.4991	7.0623
12.5527	7.055
12.5371	7.047
12.5983	7.0502
12.6514	7.0469
12.7141	7.0639
12.7545	7.0857
12.8068	7.0896
12.806	7.0901
12.8591	7.0997
12.9487	7.098
13.0199	7.108
13.0791	7.0929
13.1371	7.0889
