7.7298	5.3312
7.7281	5.3306
7.7272	5.3318
7.7288	5.332
7.7255	5.3302
7.7261	5.3329
7.7215	5.3355
7.7233	5.3392
7.7196	5.343
7.7231	5.3431
7.7224	5.3606
7.7113	5.3531
7.7173	5.3591
7.726	5.3613
7.7157	5.3617
7.7284	5.3415
7.7298	5.3344
7.7293	5.3343
7.7309	5.3402
7.7455	5.3269
7.753	5.326
7.7635	5.3269
7.7589	5.3228
7.7719	5.3211
7.7933	5.3162
7.812	5.31
7.8256	5.3086
7.8479	5.3062
7.8501	5.3072
7.8705	5.3031
7.9213	5.3096
7.9543	5.3133
7.9831	5.3174
8.006	5.3148
8.0084	5.3166
8.0337	5.3183
8.0726	5.3314
8.0919	5.3201
8.1041	5.3249
8.1218	5.3172
8.1167	5.3172
8.1324	5.3129
8.1725	5.3109
8.1831	5.3134
8.1991	5.3176
8.2225	5.3239
8.2234	5.3216
8.2349	5.326
8.2517	5.318
8.2581	5.3185
8.2669	5.3169
8.2748	5.3215
8.2792	5.3146
8.2837	5.3188
8.314	5.3198
8.3402	5.3283
8.3683	5.3356
8.4	5.3503
8.3997	5.3547
8.4321	5.3715
8.5037	5.3865
8.5407	5.3942
8.5805	5.4199
8.6254	5.4305
8.6215	5.44
8.6631	5.4639
8.7704	5.4725
8.8402	5.472
8.8802	5.4797
8.9376	5.4728
8.9309	5.4908
8.9828	5.4898
9.0986	5.4762
9.1366	5.5003
9.1964	5.5073
9.2413	5.5205
9.2348	5.5192
9.279	5.5395
9.3499	5.5962
9.3818	5.5954
9.4196	5.6236
9.489	5.6301
9.4962	5.6125
9.5407	5.6245
9.6395	5.6528
9.6835	5.6683
9.7364	5.6979
9.7863	5.7186
9.7817	5.7258
9.8344	5.7348
9.9115	5.7523
9.9606	5.7733
9.9993	5.7954
10.045	5.8029
10.0424	5.8082
10.0983	5.8257
10.1886	5.8525
10.2416	5.8477
10.2938	5.852
10.3368	5.867
10.3323	5.8611
10.3752	5.8755
10.4643	5.9092
10.5075	5.9275
10.5499	5.9546
10.5939	5.9582
10.5983	5.9688
10.6346	5.977
10.7009	6.023
10.7514	6.0292
10.7903	6.0622
10.8235	6.093
10.8309	6.0831
10.8731	6.1178
10.9476	6.1305
10.9897	6.1595
11.0152	6.1803
11.0686	6.2115
11.0484	6.1912
11.0807	6.2103
11.1553	6.2391
11.1848	6.2424
11.2063	6.2421
11.2345	6.2506
11.2346	6.2564
11.2621	6.2606
11.3166	6.277
11.3382	6.2836
11.3786	6.2942
11.3967	6.3121
11.3925	6.3082
11.4095	6.307
11.4563	6.3537
11.477	6.3621
11.495	6.3887
11.5191	6.4067
11.5215	6.4125
11.5304	6.4408
11.5477	6.4758
11.5686	6.4806
11.585	6.4862
11.6026	6.48
11.5985	6.485
11.6072	6.5187
11.6327	6.5225
11.624	6.5256
11.641	6.5135
11.6394	6.5157
11.6399	6.5178
11.661	6.5293
11.6807	6.5695
11.6819	6.591
11.7109	6.5877
11.722	6.6193
11.7231	6.621
11.7352	6.6304
11.7587	6.6568
11.7748	6.6388
11.7936	6.6577
11.7979	6.6519
11.7933	6.6572
11.8156	6.657
11.8513	6.6666
11.8612	6.6612
11.8657	6.6607
11.8692	6.66
11.8673	6.6566
11.8758	6.6562
11.9088	6.6465
11.9191	6.6334
11.9264	6.6441
11.9712	6.6506
11.9638	6.6594
11.9693	6.6505
12.0219	6.6633
12.0308	6.6651
12.0658	6.6728
12.0832	6.6883
12.0674	6.7061
12.1031	6.7024
12.1341	6.7141
12.1574	6.7075
12.1866	6.6999
12.2185	6.6931
12.2118	6.7045
12.2333	6.6991
12.2667	6.6989
12.2972	6.6832
12.3197	6.6944
12.3357	6.7131
12.3386	6.7029
12.3678	6.7047
12.4246	6.6953
12.4503	6.6917
12.4813	6.7027
12.5146	6.7045
12.5154	6.7019
12.5385	6.7044
12.5977	6.6896
12.6192	6.7049
12.6535	6.6936
12.6854	6.709
12.686	6.6971
12.7093	6.6978
12.7741	6.7156
12.815	6.7153
12.8492	6.7356
12.8935	6.7096
12.8874	6.7162
12.9463	6.7154
13.0402	6.7036
13.0825	6.7037
13.1287	6.6998
13.184	6.6876
13.1814	6.6859
13.2147	6.6588
13.2727	6.61
13.3053	6.5843
13.3327	6.5599
13.3709	6.5354
13.373	6.5348
13.4074	6.5184
13.4562	6.4575
13.4734	6.4212
13.4863	6.4002
13.5029	6.3583
13.5019	6.3561
13.5168	6.3299
13.5591	6.2807
13.5813	6.2618
13.6093	6.2328
13.6269	6.2114
13.6273	6.2113
13.6504	6.1942
13.6787	6.1446
13.7009	6.1212
13.7117	6.1024
13.7222	6.0697
13.7261	6.0737
13.7354	6.051
13.7503	5.9987
13.7533	5.9801
13.7628	5.9553
13.7676	5.9383
