7.5993	4.773
7.5956	4.7721
7.5925	4.7657
7.5988	4.7568
7.6012	4.7651
7.5963	4.7649
7.5991	4.7603
7.6004	4.7663
7.5838	4.7647
7.5856	4.7591
7.5848	4.7557
7.5944	4.759
7.6019	4.7546
7.5975	4.7492
7.5981	4.7522
7.6043	4.7438
7.6052	4.7404
7.6119	4.7433
7.622	4.735
7.628	4.7475
7.6252	4.7373
7.6311	4.736
7.6275	4.7302
7.6452	4.741
7.6699	4.7375
7.676	4.7354
7.6954	4.7378
7.7282	4.7326
7.7235	4.737
7.7457	4.7291
7.7971	4.7181
7.8281	4.7241
7.8579	4.6963
7.9045	4.705
7.9109	4.7038
7.9457	4.6913
8.0319	4.6934
8.0849	4.6827
8.1422	4.708
8.2097	4.7142
8.2036	4.7068
8.2512	4.7251
8.3687	4.7389
8.4301	4.7441
8.4915	4.7596
8.5668	4.7721
8.5527	4.7733
8.6178	4.7734
8.727	4.8069
8.8041	4.8047
8.8606	4.8136
8.9373	4.8145
8.9368	4.8167
8.9955	4.8247
9.1429	4.8391
9.2113	4.8531
9.2801	4.8643
9.3405	4.8881
9.3506	4.8831
9.422	4.9201
9.5566	4.9766
9.6345	5.0023
9.6983	5.0255
9.7535	5.0543
9.7676	5.0434
9.8264	5.0756
9.945	5.1131
10.0293	5.1475
10.093	5.1611
10.1633	5.1743
10.1509	5.1682
10.2261	5.1924
10.3504	5.2223
10.4184	5.2314
10.4691	5.2401
10.5228	5.2516
10.5203	5.2446
10.591	5.2648
10.7011	5.2945
10.7402	5.3242
10.8038	5.3669
10.8471	5.3967
10.8592	5.406
10.8901	5.4239
10.9928	5.4844
11.0382	5.4986
11.0854	5.5249
11.1352	5.5494
11.1226	5.5472
11.1737	5.5743
11.2647	5.609
11.2983	5.6272
11.3352	5.6567
11.3724	5.6792
11.3651	5.6818
11.4066	5.7117
11.4724	5.7736
11.5144	5.8075
11.5468	5.8358
11.5705	5.8509
11.5577	5.8487
11.5867	5.8794
11.6339	5.93
11.6596	5.9548
11.6796	5.9857
11.7143	6.0089
11.717	6.0081
11.7394	6.0397
11.768	6.0715
11.7861	6.077
11.8096	6.1019
11.8249	6.1176
11.8109	6.1228
11.831	6.1508
11.845	6.1705
11.864	6.2001
11.8563	6.2055
11.8678	6.231
11.8732	6.2361
11.8728	6.2443
11.8944	6.2816
11.8996	6.2955
11.906	6.306
11.9204	6.3249
11.9203	6.33
11.9182	6.3205
11.9266	6.3507
11.9343	6.3515
11.931	6.3619
11.9321	6.3653
11.9471	6.3665
11.9408	6.3777
11.9456	6.3903
11.9476	6.4179
11.9494	6.4122
11.9576	6.432
11.9527	6.434
11.9615	6.4262
11.9638	6.4507
11.9651	6.4615
11.9831	6.4735
11.9861	6.4854
11.9828	6.4869
12.0003	6.4991
12.021	6.5087
12.0237	6.5069
12.039	6.5184
12.0395	6.5216
12.0411	6.5085
12.062	6.5359
12.0893	6.568
12.1099	6.5772
12.1386	6.5756
12.1386	6.5825
12.1454	6.592
12.1641	6.5941
12.1765	6.5948
12.2079	6.5965
12.233	6.5932
12.2309	6.599
12.2389	6.5941
12.2555	6.5956
12.2913	6.6143
12.3308	6.6046
12.3445	6.6209
12.3536	6.6199
12.3738	6.6175
12.395	6.63
12.453	6.6453
12.477	6.6473
12.5045	6.6405
12.5305	6.6499
12.5286	6.6502
12.5462	6.636
12.592	6.6471
12.611	6.6454
12.619	6.6477
12.6454	6.6412
12.6383	6.6444
12.6415	6.6488
12.6598	6.6541
12.6738	6.6671
12.6954	6.6609
12.7184	6.6673
12.7145	6.6672
12.7476	6.6625
12.8041	6.663
12.8392	6.6571
12.8855	6.6534
12.9146	6.6331
12.9196	6.6342
12.9605	6.6298
13.0312	6.6088
13.0801	6.5776
13.1125	6.5705
13.1501	6.5401
13.152	6.542
13.1879	6.5296
13.2568	6.4646
13.2848	6.4563
