7.5223	6.1778
7.5214	6.1845
7.5184	6.1688
7.5206	6.1637
7.5257	6.1676
7.5207	6.1674
7.5294	6.1699
7.534	6.1732
7.528	6.1752
7.5453	6.1737
7.5453	6.1671
7.5539	6.1688
7.5688	6.1721
7.5796	6.1747
7.5889	6.1805
7.6055	6.1803
7.5932	6.173
7.6199	6.1863
7.6576	6.1841
7.6743	6.1947
7.6946	6.1964
7.7149	6.2047
7.7142	6.1981
7.7448	6.2008
7.7945	6.2164
7.8398	6.2238
7.8803	6.2301
7.9217	6.2288
7.9189	6.2257
7.967	6.2267
8.0721	6.2111
8.1451	6.1992
8.2101	6.1801
8.2692	6.1766
8.2799	6.1622
8.3454	6.1602
8.4638	6.1726
8.5167	6.1685
8.5592	6.1956
8.5983	6.215
8.6045	6.2083
8.6471	6.224
8.7025	6.244
8.7357	6.2536
8.7753	6.2499
8.8188	6.2677
8.8148	6.2661
8.8572	6.2734
8.9858	6.2568
9.0462	6.2232
9.1092	6.2312
9.1841	6.2334
9.1835	6.2207
9.2531	6.218
9.3832	6.1869
9.4515	6.1714
9.5345	6.1675
9.5986	6.1604
9.5979	6.1587
9.6601	6.1665
9.7895	6.1561
9.8489	6.1574
9.9145	6.1652
9.9669	6.1764
9.9678	6.1762
10.0321	6.1909
10.1753	6.2322
10.2462	6.2512
10.3007	6.2798
10.3949	6.3125
10.3933	6.3119
10.4828	6.3323
10.619	6.3883
10.7112	6.4368
10.7935	6.463
10.8655	6.482
10.8724	6.4807
10.947	6.5017
11.1138	6.5757
11.1914	6.5574
11.2623	6.5776
11.3515	6.5974
11.3556	6.5963
11.4206	6.6006
11.5538	6.6147
11.6238	6.633
11.7135	6.6575
11.7927	6.674
11.7912	6.6743
11.8637	6.699
11.9661	6.7022
12.0348	6.7202
12.1046	6.7258
12.1623	6.7412
12.1486	6.747
12.2205	6.7598
12.3444	6.7505
12.3952	6.7504
12.4498	6.7321
12.4885	6.7066
12.4852	6.6929
12.52	6.6805
12.6143	6.6165
12.6524	6.593
12.6898	6.5638
12.7474	6.5352
12.759	6.5307
12.7926	6.5099
12.8616	6.4628
12.9074	6.421
12.9557	6.3999
12.9755	6.3934
12.9617	6.3954
13.027	6.3619
13.0927	6.2942
13.13	6.2596
