7.4019	9.1234
7.4095	9.1163
7.4061	9.1303
7.4032	9.1248
7.4131	9.1383
7.4166	9.1379
7.4125	9.1298
7.4313	9.132
7.4264	9.1457
7.4277	9.1459
7.4343	9.1345
7.4512	9.1136
7.4474	9.1116
7.4554	9.1132
7.4855	9.0893
7.4824	9.0844
7.5116	9.0807
7.5426	9.0827
7.5685	9.0816
7.6056	9.0748
7.6394	9.084
7.6241	9.0808
7.6852	9.0853
7.7152	9.0712
7.7393	9.0542
7.7817	9.0754
7.8207	9.0584
7.808	9.0572
7.8839	9.0461
7.9268	9.0387
7.9904	9.0056
8.0307	8.9863
8.0781	8.9604
8.0752	8.9566
8.18	8.9299
8.2539	8.8836
8.3022	8.8462
8.3462	8.8312
8.3918	8.7884
8.3956	8.8103
8.5212	8.7933
8.5853	8.7662
8.627	8.7597
8.6966	8.7416
8.7738	8.7359
8.7643	8.7316
8.8943	8.7136
8.9473	8.7006
8.9719	8.6598
9.0205	8.6432
9.0814	8.6359
9.0807	8.632
9.1952	8.6007
9.2	8.578
9.241	8.5585
9.2748	8.5348
9.3035	8.4947
9.3067	8.5035
9.3877	8.488
9.4239	8.4573
9.4898	8.4528
9.5588	8.4425
9.5712	8.4081
9.5805	8.3946
9.6401	8.3469
9.6792	8.3145
9.7258	8.2899
9.7718	8.2542
9.8122	8.2187
9.8211	8.2213
9.8625	8.1248
9.894	8.1046
9.9401	8.0659
9.9931	8.0471
10.0331	8.0043
10.0427	8.0192
10.1229	7.9306
10.1522	7.9017
10.2181	7.8653
10.2719	7.8355
10.2904	7.8068
10.2905	7.7963
10.4031	7.7496
10.4656	7.7259
10.4713	7.6808
10.5219	7.6668
10.5523	7.6481
10.564	7.6421
10.6553	7.5827
10.6745	7.5628
10.7155	7.5361
10.7475	7.5103
10.7815	7.4926
10.7788	7.4985
10.8571	7.4863
10.8871	7.4725
10.9063	7.4397
10.9335	7.452
10.9362	7.4513
10.9458	7.4533
10.9866	7.418
11.0069	7.4207
11.021	7.4113
11.0332	7.416
11.0679	7.4128
11.0678	7.4164
11.0945	7.3673
11.1169	7.3661
11.1239	7.3495
11.1452	7.3376
11.1829	7.3287
11.1784	7.3239
11.2123	7.2986
11.2278	7.2812
11.2625	7.2609
11.2701	7.2362
11.2879	7.2129
11.2867	7.2199
11.3321	7.1602
11.3446	7.1442
11.3755	7.1236
11.4078	7.1239
11.4189	7.0825
11.4078	7.0835
11.4655	7.0716
11.5131	7.0748
11.5477	7.0577
11.5816	7.0627
11.591	7.0409
11.591	7.0436
11.65	7.0408
11.6952	7.0519
11.7251	7.042
11.7662	7.0338
11.7693	7.0205
11.7766	7.0189
11.8385	7.014
11.8682	6.9883
11.9223	7.0013
11.9592	7.0004
11.9824	7.0043
11.9921	6.9981
12.0496	6.9808
12.1161	6.9894
12.1436	6.9733
12.1658	6.9678
12.1939	6.9606
12.1982	6.9609
12.2614	6.9725
12.2964	6.9808
12.3096	6.9651
12.356	6.9803
12.3804	6.9855
12.3886	6.9839
12.4717	6.994
12.5076	7.006
12.5622	7.0062
12.598	7.0354
12.6373	7.0696
12.6291	7.0681
12.7215	7.1256
12.7566	7.1581
12.8056	7.194
12.8426	7.2277
12.898	7.2722
12.901	7.2693
12.9963	7.335
13.0616	7.35
13.1127	7.3711
13.1566	7.3914
13.2222	7.413
