7.3441	8.1358
7.3521	8.1384
7.3498	8.1514
7.3395	8.157
7.35	8.1773
7.3543	8.2043
7.3615	8.2032
7.3926	8.24
7.4156	8.2551
7.4218	8.237
7.4257	8.2605
7.4633	8.2623
7.4614	8.2553
7.4894	8.2621
7.5149	8.2398
7.5156	8.2433
7.5816	8.2197
7.61	8.2038
7.6611	8.2107
7.7207	8.2317
7.7782	8.2284
7.7693	8.2154
7.886	8.2584
7.9347	8.2456
7.9961	8.2666
8.0702	8.2827
8.1114	8.2996
8.1344	8.3128
8.2263	8.3014
8.2944	8.3008
8.3449	8.2749
8.4134	8.286
8.4616	8.2765
8.4539	8.2611
8.5698	8.2971
8.6423	8.3406
8.6974	8.3465
8.7619	8.3456
8.8338	8.3777
8.8309	8.3599
8.9691	8.3784
9.0465	8.3802
9.0755	8.3924
9.1545	8.3808
9.2279	8.384
9.221	8.3807
9.3508	8.3659
9.4024	8.3725
9.4456	8.3295
9.4908	8.3259
9.5673	8.3251
9.5529	8.313
9.7225	8.3117
9.7604	8.3028
9.8135	8.277
9.8662	8.2553
9.8926	8.216
9.8862	8.1963
9.9997	8.1602
10.0549	8.1147
10.1316	8.1049
10.2103	8.0659
10.2487	8.0353
10.2437	8.035
10.3463	7.9992
10.3825	7.9467
10.4369	7.9336
10.481	7.886
10.5277	7.8533
10.5234	7.8612
10.5727	7.763
10.6188	7.734
10.6669	7.727
10.7484	7.7151
10.7724	7.6888
10.7837	7.7012
10.8589	7.6612
10.8757	7.6224
10.9251	7.6262
10.9452	7.5881
10.9658	7.5774
10.9682	7.5637
11.0475	7.5375
11.0944	7.5351
11.1097	7.5455
11.1378	7.5172
11.1731	7.5206
11.1676	7.531
11.2322	7.4817
11.2701	7.4714
11.3152	7.4632
11.3167	7.4555
11.3437	7.4543
11.3396	7.423
11.4247	7.4328
11.4522	7.4211
11.4736	7.412
11.5053	7.3995
11.4993	7.397
11.5065	7.394
11.5666	7.3883
11.5722	7.3681
11.5927	7.3497
11.6057	7.3484
11.6465	7.3537
11.6424	7.3504
11.6923	7.3434
11.7152	7.3433
11.7439	7.3383
11.7647	7.3338
11.7932	7.3406
11.8075	7.3173
11.8513	7.3305
11.8926	7.3174
11.9257	7.3465
11.9361	7.3212
11.9742	7.3327
11.9749	7.3432
12.0181	7.3423
12.0354	7.3566
12.0851	7.342
12.103	7.3463
12.0959	7.3337
12.1049	7.3217
12.128	7.3489
12.1751	7.3655
12.1668	7.3492
12.2074	7.3782
12.2079	7.349
12.2156	7.3544
12.2413	7.3568
12.2532	7.3489
12.2769	7.3537
12.2971	7.3601
12.3289	7.3662
12.316	7.3584
12.3402	7.3778
12.3503	7.3701
12.3859	7.388
12.4011	7.3928
12.4327	7.4036
12.4273	7.4104
12.51	7.4249
12.5448	7.4287
12.5711	7.4183
12.5925	7.4446
12.607	7.431
12.6285	7.4498
12.6285	7.4498
12.7385	7.3729
12.7385	7.3729
12.7385	7.3729
12.8709	7.6043
12.8226	7.58
12.8862	7.6236
12.9076	7.6397
12.9398	7.6658
12.9384	7.7078
12.9698	7.7508
12.9663	7.7541
